50.63,0.9787598,-0.05688477,-0.1398926,10.75519,-14.76164,-7.202148,32.71484,39.91699,875.311
50.661,0.9946289,-0.04272461,-0.1363525,9.630718,-17.69272,-5.065918,38.75732,42.23633,875.31
50.69,0.9772949,-0.04431152,-0.05541992,8.991791,-22.14294,-1.525879,42.3584,44.92188,875.3062
50.72,1.03064,0.104126,-0.001220703,8.723865,-23.37178,-5.432129,43.64014,46.69189,875.3058
50.75,1.052002,0.151001,0.1904297,8.73111,-19.69425,-2.746582,35.46143,45.53223,875.3057
50.78,1.091064,0.130127,0.4437256,8.767337,-12.33816,-14.5874,24.90234,39.67285,875.309
50.81,1.212402,0.22229,0.515625,8.868236,-4.262549,-38.26904,8.605957,31.49414,875.3164
50.84,1.65979,0.2810059,0.5825195,9.428721,2.527612,-40.89355,-16.90674,23.07129,875.3175
50.87,1.48999,0.1477051,0.543457,10.59306,10.9902,-47.24121,-51.26953,16.90674,875.3179
50.9,1.37561,0.2546387,-0.1013184,13.17999,26.93528,-55.29785,-57.55615,9.155273,875.3163
50.93,1.411377,-0.08398438,-0.6567383,17.90546,56.94307,8.728027,-52.12402,-13.67188,875.3125
50.96,1.288452,-0.5941162,-0.703125,24.94331,103.231,40.03906,-65.24658,-33.02002,875.3141
50.99,1.112305,-0.5755615,-0.4832764,29.43384,140.7636,30.39551,-82.03125,-44.49463,875.3188
51.02,1.018433,-0.3494873,-0.4262695,33.37348,161.6205,14.77051,-63.78174,-60.4248,875.3233
51.05,0.9528809,-0.3734131,-0.3232422,37.71853,165.3212,19.71436,-57.18994,-71.41113,875.3286
51.08,0.8463135,-0.3334961,-0.2984619,42.24387,156.1499,16.78467,-61.21826,-84.65576,875.3306
51.11,0.8074951,-0.3813477,-0.3138428,46.1324,141.6387,20.01953,-53.58887,-89.35547,875.3315
51.14,0.6877441,-0.3399658,-0.2524414,45.67248,118.0908,12.69531,-46.20361,-88.92822,875.3312
51.17,0.7211914,-0.3679199,-0.1575928,44.28207,78.37459,-3.78418,-36.8042,-82.33643,875.3298
51.2,0.6650391,-0.09545898,-0.09545898,43.14993,31.24917,-10.25391,-35.5835,-68.72559,875.3306
51.23,0.6514893,0.005126953,-0.01147461,40.86017,-16.4346,28.86963,-29.96826,-62.01172,875.3328
51.26,0.7619629,0.2102051,0.131958,37.20559,-57.33631,54.80957,-15.93018,-57.43408,875.334
51.29,0.9313965,0.3361816,0.2321777,31.50217,-89.87688,81.11572,5.432129,-48.70605,875.3352
51.32,0.9260254,0.3443604,0.4678955,24.81061,-129.4811,97.96143,6.225586,-32.34863,875.3365
51.35,0.9416504,0.3011475,0.6413574,17.95765,-171.251,46.75293,-8.483887,-10.55908,875.3379
51.38,0.7479248,0.3205566,0.4627686,12.89601,-194.5297,-18.73779,-8.117676,0.1831055,875.3379
51.41,0.8952637,0.5247803,0.362793,9.324254,-192.4554,-46.50879,13.73291,-7.446289,875.3376
51.44,1.969849,-0.3276367,-0.208252,8.158428,-160.228,-9.460449,49.43848,48.52295,875.3365
51.47,0.6696777,-0.9665527,-0.1643066,8.283182,-110.1015,18.98193,46.75293,20.50781,875.3342
51.5,1.034912,-0.1097412,-0.6278076,10.25578,-50.96539,-68.29834,64.33105,29.35791,875.337
51.53,1.089722,0.2111816,-0.3359375,12.4372,0.5954905,-38.45215,53.28369,27.70996,875.3438
51.56,1.043579,0.1782227,-0.1887207,14.74151,39.90018,-0.1831055,41.1377,35.40039,875.3462
51.59,1.022461,0.1230469,-0.1802979,14.98784,53.05094,-2.563477,45.71533,37.96387,875.3474
51.62,1.071289,0.05212402,-0.1176758,14.85146,46.9923,-4.089355,45.71533,38.81836,875.3461
51.65,1.023193,-0.3208008,-0.1151123,13.72359,23.64591,-18.43262,47.60742,36.62109,875.3425
51.68,1.080078,0.1271973,-0.07250977,13.7615,3.267991,-45.77637,43.76221,36.19385,875.3439
51.71,0.9976807,0.1221924,-0.08361816,14.03693,-7.933122,-35.70557,36.01074,36.31592,875.3479
51.74,0.9888916,0.1204834,-0.1118164,13.32296,-10.21916,-31.37207,33.02002,35.15625,875.3446
51.77,0.9750977,0.1092529,-0.1115723,12.18841,-13.56359,-22.58301,30.70068,35.88867,875.3362
51.8,0.9572754,0.03430176,-0.1066895,10.66333,-19.74724,-20.08057,31.73828,37.78076,875.337
51.83,0.9875488,0.01025391,-0.1251221,10.41077,-26.6753,-15.01465,35.52246,40.34424,875.3411
51.86,1.017456,-0.05700684,-0.08886719,10.34534,-27.35202,-5.737305,41.38184,43.51807,875.3426
51.89,0.9816895,0.06030273,-0.03405762,10.46953,-19.09417,-1.403809,47.36328,47.79053,875.3438
51.92,1.010864,0.2744141,0.1016846,10.43478,-8.966587,13.18359,50.29297,49.49951,875.3433
51.95,1.107788,0.2235107,0.3369141,9.486397,-5.417516,15.625,40.03906,47.11914,875.3418
51.98,1.200562,0.08972168,0.6483154,8.767773,-10.31099,-15.68604,23.19336,36.19385,875.341
52.009,1.578369,0.260498,0.6376953,8.221083,-15.94302,-55.41992,1.586914,22.76611,875.3403
52.039,1.639526,-0.04223633,0.6972656,9.374938,-12.32443,-78.125,-43.76221,14.5874,875.3397
52.069,1.356689,0.046875,0.2264404,11.99757,6.688043,-108.9478,-68.60352,21.11816,875.3391
52.099,1.42041,0.0958252,-0.4735107,17.70913,50.01219,-72.3877,-56.09131,2.868652,875.3394
52.129,1.263306,-0.3439941,-0.6418457,21.49118,90.78987,13.91602,-71.96045,-23.86475,875.3403
52.159,1.180908,-0.5201416,-0.5755615,24.7428,118.7322,24.59717,-89.05029,-39.36768,875.3423
52.189,1.081909,-0.4063721,-0.4951172,29.19318,134.3895,3.356934,-72.5708,-48.21777,875.3457
52.22,1.009521,-0.2087402,-0.4777832,34.956,144.5865,0.7324219,-51.51367,-69.45801,875.3456
52.249,0.973999,-0.2507324,-0.434082,42.94627,162.3594,17.08984,-56.88477,-82.39746,875.3452
52.279,0.8953857,-0.3218994,-0.3607178,46.14113,174.6458,24.29199,-55.23682,-94.84863,875.3451
52.309,0.7958984,-0.4171143,-0.3214111,47.28123,163.4969,26.00098,-56.15234,-96.37451,875.345
52.339,0.6861572,-0.5311279,-0.1468506,47.07135,123.6915,15.07568,-45.47119,-92.59033,875.3435
52.369,0.6499023,-0.3001709,-0.1237793,46.05533,65.76962,-22.52197,-41.38184,-82.21436,875.3406
52.399,0.5480957,-0.1448975,-0.1234131,43.57335,2.541056,-4.272461,-32.59277,-74.21875,875.3381
52.429,0.5848389,0.09375,0.009643555,39.18337,-44.69379,27.89307,-16.6626,-72.20459,875.3354
52.459,0.8460693,0.4862061,0.237915,32.39788,-95.774,80.32227,17.57813,-71.22803,875.3351
52.489,0.9626465,0.5294189,0.4360352,25.16384,-147.5237,123.6572,19.77539,-55.7251,875.335
52.519,0.9205322,0.2408447,0.7456055,17.6673,-194.2421,84.16748,-13.48877,-23.01025,875.3341
52.549,0.7885742,0.3225098,0.5704346,10.59684,-225.3951,-29.60205,-26.79443,-4.02832,875.3328
52.579,0.4309082,0.5882568,0.1348877,6.750547,-223.8703,-65.61279,5.493164,11.47461,875.3303
52.609,1.840088,0.6010742,-0.6000977,4.951303,-190.0411,27.64893,89.47754,43.82324,875.3267
52.639,0.6621094,-1.190308,0.956543,6.321024,-129.7222,180.8472,-2.563477,16.96777,875.323
52.669,0.902832,-0.5522461,-0.5231934,9.228322,-54.11578,-86.48682,65.18555,33.20313,875.3188
52.699,1.022217,0.151001,-0.4355469,12.17289,15.88884,-47.85156,49.1333,33.44727,875.3176
52.729,1.105103,0.1948242,-0.3043213,14.20401,58.89465,-12.39014,49.98779,34.36279,875.3171
52.759,1.05127,0.2873535,-0.1859131,15.67804,76.40688,-7.93457,49.19434,39.91699,875.3154
52.789,1.056396,0.001464844,-0.1011963,16.42452,68.47406,10.00977,47.79053,41.68701,875.313
52.819,1.053223,-0.1082764,-0.04467773,16.52461,48.29561,2.746582,53.16162,41.25977,875.3119
52.849,1.082275,-0.008544922,-0.0559082,16.04989,25.80313,-4.211426,53.89404,40.1001,875.3113
52.879,1.04187,0.07873535,-0.06286621,15.75238,8.530933,-3.051758,47.66846,39.85596,875.3117
52.909,0.9678955,0.03173828,-0.0526123,15.44214,-3.495874,-1.77002,40.89355,40.16113,875.313
52.939,0.9417725,-0.01525879,-0.08740234,14.48444,-12.6146,-12.57324,39.97803,41.56494,875.316
52.969,0.9663086,0.05895996,-0.07299805,13.18291,-20.68103,-10.92529,37.71973,38.51318,875.321
52.999,0.9788818,0.06201172,-0.06347656,11.6001,-29.44291,-8.300781,41.38184,40.03906,875.3201
53.029,0.972168,-0.02270508,-0.02612305,10.73546,-36.10691,-1.159668,47.54639,42.29736,875.3164
53.059,1.008545,0.1616211,0.08630371,10.29134,-36.74642,3.967285,51.02539,43.27393,875.3157
53.089,1.02832,0.2319336,0.2695313,10.30563,-28.98422,7.263184,42.23633,41.38184,875.3154
53.119,1.125732,0.08520508,0.5129395,10.3032,-17.83439,-17.02881,32.83691,31.12793,875.3118
53.149,1.286621,0.1693115,0.5430908,10.07658,-8.476277,-57.73926,19.77539,20.32471,875.3047
53.179,1.648438,0.2832031,0.6602783,10.80117,-0.3029978,-65.24658,-19.22607,9.216309,875.3047
53.209,1.560059,0.03222656,0.5113525,12.88232,13.53802,-79.04053,-62.19482,16.47949,875.3049
53.239,1.4198,-0.006713867,-0.2324219,17.66762,43.1161,-76.23291,-79.83398,10.00977,875.3034
53.269,1.377319,-0.1707764,-0.5881348,22.99243,84.09563,-10.37598,-80.01709,-16.96777,875.3
53.299,1.407471,-0.352417,-0.6212158,26.18238,116.0839,21.85059,-91.85791,-37.41455,875.2989
53.329,1.160278,-0.4975586,-0.463501,30.63479,137.5172,13.97705,-84.35059,-44.06738,875.2983
53.359,1.015381,-0.463623,-0.4575195,36.02375,150.2844,-0.7324219,-66.58936,-61.52344,875.2985
53.389,0.963501,-0.4597168,-0.4226074,42.85975,161.4353,-4.150391,-58.89893,-73.7915,875.2991
53.419,0.8376465,-0.4091797,-0.3474121,47.5755,169.8442,-7.568359,-56.51855,-83.19092,875.2974
53.449,0.7901611,-0.4138184,-0.3195801,48.4504,160.9507,-16.23535,-49.68262,-84.22852,875.2937
53.478,0.6716309,-0.4382324,-0.190918,48.02449,123.6088,-17.57813,-43.82324,-89.78271,875.2918
53.508,0.6766357,-0.1691895,-0.1177979,46.36711,65.54334,-21.60645,-44.73877,-82.27539,875.2903
53.538,0.6191406,-0.05908203,-0.03552246,43.82143,0.7555171,2.319336,-46.81396,-73.73047,875.2879
53.568,0.5596924,0.2336426,0.09729004,39.83873,-52.13965,42.3584,-36.43799,-60.85205,875.2849
53.599,0.7651367,0.2943115,0.2004395,32.46996,-102.2441,76.11084,-8.728027,-48.88916,875.2812
53.628,0.8817139,0.2993164,0.4172363,26.32887,-146.4121,85.75439,-0.06103516,-36.68213,875.2771
53.658,0.8856201,0.2921143,0.6794434,20.3322,-180.7702,59.26514,-1.708984,-23.4375,875.2796
53.688,0.737915,0.2601318,0.411499,17.18296,-188.6237,-12.57324,3.295898,-12.81738,875.2866
53.718,0.1604004,0.2669678,0.1313477,15.44941,-166.0104,-99.85352,12.51221,21.48438,875.2882
53.748,2.056885,0.1590576,-0.2181396,14.05999,-122.177,31.79932,67.38281,40.1001,875.2888
53.779,1.157227,-0.1712646,0.6008301,12.94824,-82.7987,146.3013,31.00586,9.58252,875.2865
53.808,0.7681885,-0.9725342,-0.3361816,12.29623,-51.54595,-54.74854,50.10986,40.22217,875.2813
53.838,1.025269,0.1048584,-0.4216309,13.16533,-29.2207,-62.07275,52.06299,30.76172,875.2791
53.868,1.143555,0.2362061,-0.2351074,14.59563,-7.30736,-24.6582,48.9502,31.37207,875.2778
53.898,1.017456,0.2452393,-0.1547852,15.53781,12.59103,-20.20264,41.68701,37.78076,875.2783
53.928,0.9910889,0.2901611,-0.1534424,16.03163,25.47503,1.77002,39.42871,38.87939,875.28
53.958,0.9199219,0.09020996,-0.1588135,16.25591,27.94238,20.69092,45.71533,37.78076,875.28
53.988,1.018677,-0.1094971,-0.03308105,16.08736,19.12845,20.20264,47.05811,36.43799,875.28
54.018,1.021484,-0.1022949,0.02868652,15.57783,6.460923,9.94873,42.96875,37.90283,875.2806
54.048,0.9678955,-0.03466797,-0.03173828,14.44694,-6.651693,2.01416,39.85596,36.56006,875.2817
54.078,0.9996338,0.05395508,-0.07019043,13.24765,-18.91082,-1.831055,39.85596,35.52246,875.2821
54.108,1.000122,0.04943848,-0.04638672,11.9247,-29.81534,-2.868652,36.62109,36.13281,875.2822
54.138,1.045288,0.04223633,0.0177002,11.25796,-34.57689,-4.455566,34.91211,36.43799,875.2821
54.168,1.030762,-0.05932617,0.08325195,11.00356,-32.15356,-7.446289,34.91211,34.91211,875.2817
54.198,1.007202,0.07043457,0.1036377,10.92606,-23.81275,-12.39014,39.24561,34.79004,875.2824
54.228,0.9797363,0.1751709,0.1861572,10.99778,-13.80919,-12.63428,33.99658,34.11865,875.2839
54.258,1.099365,0.1921387,0.449707,11.24683,-4.045131,-20.44678,24.96338,30.09033,875.2818
54.288,1.224854,0.1190186,0.7822266,11.85875,3.624285,-47.66846,6.164551,15.25879,875.2766
54.318,1.5979,0.1131592,0.6722412,12.90846,11.97295,-92.34619,-3.723145,8.300781,875.2771
54.348,1.67395,0.08984375,0.5137939,14.961,25.25588,-92.28516,-51.08643,9.338379,875.2795
54.378,1.363892,-0.07226563,-0.001220703,16.43283,37.49282,-83.12988,-88.56201,5.065918,875.2824
54.408,1.289551,-0.1452637,-0.5922852,17.82251,46.33636,-51.87988,-83.74023,-12.93945,875.2864
54.438,1.194458,-0.2077637,-0.5795898,21.68814,62.24849,-13.67188,-76.29395,-36.43799,875.2874
54.468,1.029541,-0.3464355,-0.4199219,27.71999,91.07499,6.591797,-72.63184,-41.80908,875.2878
54.498,1.032959,-0.1815186,-0.4067383,38.00262,145.6526,2.13623,-56.21338,-56.45752,875.2887
54.528,0.9390869,-0.3231201,-0.2832031,44.9288,199.0972,8.911133,-57.80029,-69.15283,875.2896
54.558,0.8759766,-0.3261719,-0.2116699,49.97475,229.3008,17.63916,-56.7627,-83.61816,875.2893
54.588,0.7801514,-0.4262695,-0.1407471,51.63764,212.798,12.146,-51.45264,-84.96094,875.2883
54.618,0.7142334,-0.3262939,-0.163208,51.83431,158.5929,-0.7324219,-38.57422,-85.81543,875.2875
54.648,0.7279053,-0.2247314,-0.06860352,50.77379,82.12882,-13.06152,-36.92627,-84.22852,875.2866
54.678,0.7526855,-0.01989746,-0.06408691,48.22571,18.16983,-2.01416,-33.02002,-73.42529,875.2873
54.708,0.7327881,0.1165771,0.1396484,43.34349,-42.3358,45.8374,-32.16553,-63.35449,875.2891
54.738,0.7850342,0.2121582,0.262207,37.37475,-94.60475,79.3457,-20.56885,-56.7627,875.2905
54.768,0.8012695,0.2940674,0.5310059,30.67201,-143.7056,83.6792,-15.86914,-42.84668,875.292
54.798,0.8201904,0.463501,0.6674805,24.08125,-182.9453,73.30322,5.79834,-24.90234,875.293
54.828,0.8051758,0.4189453,0.6029053,20.24128,-194.6777,30.15137,9.094238,-6.103516,875.2937
54.858,0.6716309,0.2736816,0.1756592,17.93761,-176.2101,-13.42773,30.0293,16.90674,875.2955
54.888,0.8519287,0.2796631,-0.2817383,16.48352,-139.5232,-102.478,66.46729,61.2793,875.2981
54.918,1.170776,-0.5063477,0.2915039,16.06796,-93.44486,145.4468,30.88379,14.03809,875.2968
54.948,0.8771973,-0.6221924,-0.2789307,16.03157,-51.6404,-16.29639,66.10107,36.62109,875.2932
54.978,1.197876,-0.03674316,-0.1489258,16.66624,-22.86555,-24.96338,64.5752,39.85596,875.2924
55.008,1.041016,0.07641602,-0.1550293,18.26088,2.0268,-10.80322,60.11963,39.55078,875.292
55.038,1.088623,0.1728516,-0.06994629,18.40986,16.04296,-6.652832,53.22266,42.17529,875.292
55.067,1.001221,0.1608887,-0.100708,18.49781,19.99929,-0.6713867,55.54199,42.05322,875.2922
55.097,1.049805,0.01940918,-0.03369141,18.71837,18.33993,2.441406,56.64063,41.01563,875.2936
55.127,1.051025,-0.12146,0.01965332,18.46215,10.03961,-10.86426,55.78613,42.29736,875.2964
55.157,1.017578,0.009887695,-0.02185059,17.61946,-2.735453,-22.70508,50.72021,41.44287,875.2979
55.187,1.016602,0.08081055,-0.01696777,16.54551,-11.71908,-21.91162,46.75293,42.29736,875.2991
55.217,1.014282,0.01660156,-0.05639648,15.27875,-22.33957,-24.96338,44.00635,41.62598,875.2988
55.247,1.034912,0.1029053,-0.1260986,14.07611,-32.2242,-25.39063,44.67773,40.83252,875.2976
55.277,0.9919434,0.009277344,-0.09204102,13.17648,-36.50013,-11.59668,42.23633,42.78564,875.2984
55.307,1.05127,-0.02587891,-0.04370117,12.50138,-35.14297,-0.3662109,41.74805,44.25049,875.3005
55.338,1.02356,-0.01733398,0.0760498,12.20704,-29.28264,1.037598,43.51807,44.55566,875.3012
55.367,1.019165,0.251709,0.2401123,12.07494,-21.18148,-1.159668,45.04395,45.10498,875.3015
55.397,1.113159,0.3187256,0.5682373,11.87987,-13.88697,3.967285,32.4707,43.94531,875.3012
55.427,1.240723,0.1734619,0.8922119,12.01632,-7.446414,-21.1792,13.42773,32.89795,875.3003
55.457,1.366211,0.04663086,0.7139893,12.48625,-0.8065405,-79.52881,-5.737305,21.66748,875.3001
55.487,1.962402,0.4746094,0.1691895,12.78082,4.073814,-88.31787,-43.02979,14.4043,875.3
55.517,1.377563,0.07312012,-0.2684326,13.47832,9.704448,-30.70068,-86.12061,4.455566,875.2997
55.547,1.391235,-0.2476807,-0.6900635,16.46781,26.30501,25.26855,-83.92334,-21.3623,875.2991
55.577,1.356567,-0.3237305,-0.6717529,21.8798,59.00913,29.60205,-85.02197,-41.44287,875.3008
55.607,1.273682,-0.5283203,-0.5465088,30.6931,115.5435,19.71436,-73.48633,-50.90332,875.3047
55.637,1.014771,-0.3206787,-0.4610596,38.73366,177.9243,7.873535,-61.34033,-74.58496,875.302
55.667,0.9364014,-0.5323486,-0.4499512,45.24159,223.264,10.92529,-53.16162,-86.9751,875.2949
55.697,0.760498,-0.4089355,-0.3256836,48.10841,225.0752,10.25391,-54.38232,-97.59521,875.2942
55.727,0.725708,-0.4603271,-0.338501,48.17133,181.1538,4.211426,-44.73877,-94.90967,875.2939
55.757,0.6357422,-0.5150146,-0.1359863,47.48248,109.6445,0.4272461,-39.85596,-98.32764,875.2934
55.787,0.6291504,-0.1071777,-0.1027832,45.50798,38.72116,-14.4043,-35.52246,-87.64648,875.2927
55.817,0.6711426,-0.02966309,-0.06616211,41.98776,-23.58028,18.55469,-29.35791,-76.84326,875.2911
55.847,0.6705322,0.2073975,0.06860352,35.25976,-80.73185,53.52783,-23.86475,-70.49561,875.2886
55.877,0.8372803,0.3909912,0.2524414,28.6665,-131.1548,73.97461,-3.234863,-63.84277,875.2896
55.907,0.8890381,0.3625488,0.4953613,21.92236,-176.241,94.48242,-1.525879,-44.86084,875.2927
55.937,0.8436279,0.4400635,0.6341553,18.22938,-193.5071,53.6499,-1.037598,-19.65332,875.2959
55.967,0.7418213,0.2816162,0.3503418,16.09585,-178.376,7.629395,-0.8544922,-2.075195,875.2998
55.997,0.5319824,0.2774658,-0.03027344,14.66822,-137.4882,-41.93115,12.69531,14.34326,875.2986
56.027,0.9852295,0.02050781,-0.6903076,12.86481,-98.00416,-39.24561,79.89502,73.91357,875.2947
56.057,1.60376,0.2561035,1.194458,11.1888,-67.79918,203.3691,12.146,-6.469727,875.2955
56.087,0.5144043,-1.047729,-0.1480713,11.36024,-48.44788,-27.03857,53.77197,40.64941,875.2983
56.117,1.07605,-0.09399414,-0.5240479,12.14351,-29.86828,-40.64941,64.63623,36.25488,875.2977
56.147,1.147583,0.03796387,-0.3387451,13.96857,-5.229295,-4.455566,59.08203,33.44727,875.2957
56.177,1.112793,-0.001708984,-0.236084,15.05208,19.10373,-10.00977,51.63574,38.08594,875.2961
56.207,1.082275,-0.02062988,-0.1610107,15.75665,34.03792,-6.103516,48.21777,38.94043,875.2976
56.237,1.091309,-0.0390625,-0.1947021,15.69694,32.00613,-20.08057,54.01611,38.63525,875.2972
56.267,1.08252,-0.01696777,-0.1282959,15.45139,21.36105,-30.88379,51.57471,40.89355,875.2959
56.297,1.07312,0.08300781,-0.1048584,15.03114,6.143874,-26.67236,46.20361,42.17529,875.296
56.327,1.010376,0.001098633,-0.05297852,14.45675,-5.14165,-24.16992,37.96387,39.0625,875.2964
56.357,0.980835,0.170166,-0.1152344,13.71335,-13.67362,-18.85986,36.13281,37.29248,875.2959
56.387,0.9606934,0.07983398,-0.09790039,13.25532,-17.1396,-16.29639,36.25488,37.29248,875.2947
56.417,0.942627,0.01611328,-0.03320313,12.83852,-18.22401,-14.28223,36.86523,37.41455,875.292
56.447,0.9421387,-0.06408691,0.01306152,12.30127,-18.05913,-16.54053,39.67285,36.62109,875.2876
56.477,0.9506836,0.09130859,0.09753418,11.40726,-18.95288,-20.20264,40.95459,36.37695,875.2864
56.507,0.970459,0.2523193,0.1217041,10.23779,-22.34214,-10.68115,37.65869,36.74316,875.2859
56.537,1.044189,0.1940918,0.2983398,9.785197,-24.80648,-3.845215,29.90723,36.9873,875.2886
56.567,1.164063,0.08190918,0.5335693,9.83215,-22.61858,-24.16992,19.83643,30.0293,875.2949
56.597,1.390869,0.1032715,0.6702881,10.93858,-11.42033,-64.14795,-5.859375,16.29639,875.2958
56.627,1.789307,0.2769775,0.5720215,11.63315,3.12264,-84.41162,-31.49414,5.310059,875.2961
56.657,1.489258,0.02026367,0.2266846,12.31427,16.2216,-80.13916,-75.19531,5.79834,875.2973
56.687,1.44165,-0.1379395,-0.6359863,14.92764,32.24109,-61.58447,-73.66943,-6.652832,875.2991
56.717,1.332397,-0.4318848,-0.6149902,19.50433,58.10399,-2.624512,-73.73047,-32.4707,875.299
56.747,1.184326,-0.5577393,-0.5124512,28.41863,108.2163,5.432129,-75.19531,-43.45703,875.2981
56.777,1.137207,-0.3735352,-0.4665527,36.40557,168.3351,-8.056641,-57.73926,-59.87549,875.2957
56.807,0.9456787,-0.3948975,-0.3730469,44.03797,220.9205,-4.821777,-52.97852,-73.85254,875.2913
56.837,0.8743896,-0.3843994,-0.2915039,47.74715,233.9861,0.1831055,-56.27441,-80.93262,875.2913
56.867,0.7965088,-0.3311768,-0.2747803,48.63239,201.1984,8.789063,-56.57959,-86.36475,875.2917
56.897,0.7132568,-0.3468018,-0.2935791,48.31871,133.2287,2.01416,-50.78125,-86.79199,875.2923
56.927,0.6657715,-0.5003662,-0.1986084,46.86445,62.87798,-2.624512,-46.44775,-85.02197,875.2932
56.957,0.6409912,-0.178833,-0.1136475,43.44407,-5.648826,-8.911133,-44.06738,-68.29834,875.2932
56.987,0.585083,0.003417969,0.009887695,38.36028,-60.90817,34.79004,-37.04834,-51.57471,875.2932
57.017,0.6717529,0.27771,0.1755371,32.25394,-109.7028,79.71191,-22.3999,-42.17529,875.2961
57.047,0.8242188,0.2753906,0.4522705,26.0549,-152.6042,107.2998,-4.272461,-33.14209,875.3025
57.077,0.7822266,0.4416504,0.6086426,22.58964,-171.0932,83.37402,18.73779,-21.05713,875.3022
57.107,0.7336426,0.3479004,0.5756836,20.48046,-160.3133,-2.685547,12.39014,-10.62012,875.3005
57.137,1.352905,0.2805176,-0.1911621,18.39649,-132.0044,-73.7915,61.64551,61.64551,875.3026
57.167,1.064453,-0.5528564,0.2844238,16.8614,-97.18772,74.89014,30.15137,18.18848,875.3076
57.197,0.8953857,-0.444458,-0.4937744,15.84896,-66.95084,-4.882813,57.25098,35.70557,875.3107
57.227,1.262695,-0.2730713,-0.2946777,15.89771,-46.56118,-12.63428,58.71582,37.10938,875.3135
57.257,1.086792,-0.02648926,-0.2003174,16.41736,-27.45169,-15.19775,51.3916,35.64453,875.3145
57.287,1.095459,0.03686523,-0.2097168,15.87946,-13.20813,-10.00977,46.81396,35.7666,875.3149
57.317,1.097656,0.177124,-0.2475586,15.13741,-7.627465,-11.47461,50.10986,36.19385,875.3147
57.347,1.056152,0.1273193,-0.1877441,14.87511,-7.321984,0.1831055,47.48535,37.71973,875.314
57.377,1.057495,-0.02514648,-0.09118652,14.58536,-11.36246,-2.380371,44.12842,39.0625,875.3128
