47.463,-0.9907227,-0.1225586,-0.2160645,8.693636,20.53888,8.789063,-19.34814,-21.1792,875.064
47.493,-1.011963,-0.1412354,-0.229248,8.053363,6.713638,15.13672,-19.89746,-18.12744,875.0627
47.523,-0.9779053,-0.1256104,-0.2752686,7.154305,-6.007805,16.41846,-20.32471,-14.89258,875.0593
47.553,-0.947998,-0.1064453,-0.2681885,6.031677,-17.95014,3.479004,-17.15088,-11.35254,875.0599
47.583,-0.9349365,-0.0657959,-0.2531738,5.504086,-24.16282,5.737305,-16.6626,-10.25391,875.062
47.613,-0.916626,-0.0001220703,-0.2698975,5.040728,-25.74762,5.249023,-16.41846,-12.3291,875.0607
47.643,-0.9460449,0.01403809,-0.2154541,4.355789,-24.14875,12.51221,-19.47021,-13.73291,875.0574
47.673,-0.9489746,-0.03967285,-0.175293,3.054564,-24.75212,12.63428,-23.62061,-15.68604,875.0591
47.703,-0.9449463,-0.08410645,-0.1971436,1.297187,-30.19615,9.094238,-28.74756,-16.47949,875.0637
47.733,-0.9169922,-0.1221924,-0.2747803,0.09771251,-37.67973,8.789063,-34.36279,-17.39502,875.0627
47.763,-0.914917,-0.1542969,-0.3685303,-0.4797664,-40.12769,4.211426,-37.8418,-16.41846,875.0593
47.793,-0.9133301,-0.1624756,-0.4315186,-0.5981048,-34.83041,0.9155273,-37.78076,-15.68604,875.0574
47.823,-0.9150391,-0.184082,-0.4276123,-0.557551,-23.16565,0.6713867,-37.53662,-17.57813,875.0557
47.853,-0.9448242,-0.1114502,-0.395752,-0.4410144,-10.26204,10.00977,-37.8418,-21.42334,875.0559
47.883,-0.9829102,-0.0793457,-0.3671875,-0.574094,-3.049736,12.02393,-43.396,-22.52197,875.0571
47.913,-0.9627686,-0.01477051,-0.3442383,-0.8079394,-1.383139,12.26807,-51.51367,-24.10889,875.0599
47.943,-0.9783936,0.01708984,-0.3032227,-1.141351,-3.429027,15.50293,-61.88965,-27.46582,875.0647
47.973,-1.192627,-0.07800293,-0.2304688,-1.223495,-5.394834,13.30566,-78.24707,-25.57373,875.0676
48.003,-1.420288,0.2556152,-0.2103271,-1.244119,-5.997276,-4.516602,-91.73584,-33.3252,875.0701
48.033,-1.258789,0.4855957,-0.1174316,-1.16931,-4.158822,15.80811,-98.99902,-46.38672,875.0719
48.063,-1.375732,0.2211914,-0.144165,-0.6406383,0.697148,25.45166,-100.2197,-46.26465,875.0732
48.093,-1.247925,-0.5067139,-0.2319336,1.425314,13.95877,4.089355,-88.37891,-33.14209,875.0722
48.123,-0.9436035,-0.6541748,-0.7362061,4.741154,36.53354,-43.88428,-80.62744,-21.78955,875.0693
48.153,-0.8817139,0.03967285,-0.6513672,9.519561,70.11023,-48.9502,-43.396,-12.146,875.0688
48.183,-0.8884277,-0.2841797,-0.5450439,14.2733,105.7233,-14.83154,-8.178711,6.164551,875.0686
48.212,-0.7294922,-0.3272705,-0.5830078,18.90297,134.912,-1.77002,46.93604,25.5127,875.0697
48.242,-0.6699219,-0.3126221,-0.6322021,23.49623,151.2202,-19.59229,83.37402,48.82813,875.0725
48.273,-0.730835,-0.2687988,-0.604126,26.18935,146.9474,0.2441406,117.7979,57.12891,875.0743
48.303,-0.7764893,-0.1390381,-0.6132813,27.62761,124.4865,32.83691,152.3438,61.03516,875.0759
48.332,-0.7451172,-0.07531738,-0.6513672,28.42246,94.95443,55.60303,176.8188,68.48145,875.077
48.362,-0.8117676,-0.199585,-0.6461182,28.36415,60.67162,52.12402,190.0024,80.62744,875.0779
48.392,-0.7818604,-0.227417,-0.6622314,27.12883,24.45783,28.80859,193.9697,88.68408,875.0795
48.422,-0.7756348,-0.1762695,-0.5825195,24.41303,-10.10709,22.88818,187.439,84.35059,875.0815
48.452,-0.8660889,-0.1345215,-0.4273682,20.14014,-48.64497,15.99121,174.8657,78.55225,875.0814
48.482,-0.7821045,-0.1881104,-0.40625,17.90664,-76.15898,-5.004883,158.5693,72.87598,875.0803
48.512,-0.7174072,-0.03637695,-0.2904053,15.909,-89.72879,-15.07568,112.5488,60.2417,875.0804
48.542,-0.6384277,0.09436035,-0.3045654,13.29921,-92.27972,-11.35254,45.8374,25.14648,875.0808
48.572,-0.5998535,-0.1796875,-0.3896484,9.637323,-91.80854,-12.51221,-16.72363,-10.74219,875.0801
48.602,-0.5671387,-0.4337158,-0.5805664,5.544344,-95.61593,-41.74805,-63.96484,-33.69141,875.0784
48.632,-2.546631,0.6239014,0.5788574,3.951647,-99.55315,-112.2437,-91.30859,-17.51709,875.0769
48.663,-0.7348633,0.1737061,-0.2331543,3.8316,-87.58687,-8.056641,-53.6499,-58.28857,875.0752
48.692,-0.5715332,-0.1813965,-0.7293701,4.936817,-57.78502,-22.03369,-78.24707,-43.64014,875.0757
48.722,-1.19458,-0.3092041,-0.2746582,5.548988,-21.38722,-2.929688,-65.36865,-42.05322,875.0774
48.752,-0.864502,0.0189209,-0.4812012,6.063838,8.032183,3.967285,-40.2832,-48.27881,875.0796
48.782,-0.9921875,-0.1112061,-0.2879639,6.666271,19.91561,0.6103516,-44.31152,-31.73828,875.0828
48.812,-1.00293,-0.2557373,-0.1785889,7.185972,21.48937,1.342773,-36.56006,-26.18408,875.0854
48.842,-1.022461,-0.1817627,-0.2331543,7.54972,17.69324,16.35742,-35.7666,-29.41895,875.0881
48.872,-0.9400635,0.02685547,-0.2854004,7.320225,13.17479,15.68604,-34.42383,-25.63477,875.0881
48.902,-0.9510498,-0.09033203,-0.2689209,6.68153,5.156258,22.94922,-32.89795,-23.49854,875.0881
48.932,-0.9274902,-0.1115723,-0.2580566,6.4234,-2.816357,11.23047,-27.40479,-19.77539,875.0867
48.962,-0.9074707,-0.09020996,-0.282959,6.149278,-8.762978,7.446289,-28.62549,-16.96777,875.0835
48.992,-0.9483643,-0.1446533,-0.2655029,5.641705,-12.67719,11.41357,-33.3252,-17.08984,875.0831
49.022,-0.9294434,-0.1141357,-0.3031006,4.586464,-16.24991,8.728027,-35.03418,-15.50293,875.083
49.052,-0.9681396,-0.1278076,-0.3294678,2.985813,-23.33045,9.399414,-38.94043,-14.22119,875.0834
49.082,-0.9876709,-0.08435059,-0.3411865,1.586864,-33.07459,13.5498,-41.99219,-17.27295,875.0842
49.112,-0.9349365,-0.08911133,-0.3515625,0.4021894,-40.47678,21.1792,-43.76221,-23.68164,875.0839
49.142,-0.9654541,0.02685547,-0.3640137,-0.3794636,-41.95963,16.72363,-50.96436,-22.52197,875.083
49.172,-0.980957,-0.06311035,-0.3006592,-0.7961957,-36.37505,11.90186,-60.66895,-20.87402,875.0832
49.202,-1.05249,0.08959961,-0.2275391,-0.9590871,-26.33841,10.0708,-72.3877,-24.29199,875.084
49.232,-1.110352,0.2248535,-0.1165771,-0.8787649,-16.02734,19.34814,-87.58545,-35.15625,875.082
49.262,-1.338867,0.2147217,-0.05236816,-0.6289821,-6.49205,27.09961,-110.5957,-41.3208,875.0774
49.292,-1.802002,0.5681152,0.1053467,-0.2607428,1.119588,15.56396,-129.3335,-53.89404,875.0751
49.322,-1.513428,0.227417,-0.08154297,1.296873,12.20015,35.03418,-117.4316,-58.41064,875.0735
49.352,-1.055542,-1.057617,-0.6118164,4.132837,30.81407,25.45166,-89.96582,-39.79492,875.0726
49.382,-1.019531,-0.5527344,-0.8430176,6.209336,48.8415,-35.46143,-83.6792,-36.74316,875.0723
49.412,-0.7958984,0.05871582,-0.668335,8.65294,65.38649,-36.01074,-31.06689,-19.22607,875.0724
49.442,-0.7523193,-0.307373,-0.5596924,12.11057,81.90597,-15.625,8.483887,2.685547,875.073
49.472,-0.7191162,-0.3353271,-0.5383301,16.97374,99.7725,-9.399414,63.04932,28.07617,875.073
49.502,-0.689209,-0.3100586,-0.6630859,22.74263,122.6665,-38.08594,103.8818,54.26025,875.073
49.532,-0.6794434,-0.1936035,-0.638916,26.52997,141.6528,-20.44678,134.7046,65.00244,875.0729
49.562,-0.6911621,-0.2473145,-0.6339111,28.71147,142.2093,31.43311,175.6592,66.65039,875.0728
49.592,-0.6971436,-0.1477051,-0.6843262,29.59137,120.3853,40.1001,195.9229,78.36914,875.0725
49.622,-0.7957764,-0.2606201,-0.6239014,29.50958,81.33997,34.24072,204.1626,94.48242,875.072
49.652,-0.7515869,-0.2581787,-0.6462402,28.78936,38.14515,16.35742,205.1392,98.38867,875.0712
49.682,-0.8114014,-0.2440186,-0.5506592,26.12038,-1.805805,15.80811,198.2422,84.8999,875.0698
49.712,-0.84021,-0.1774902,-0.4735107,22.0677,-42.24008,-5.371094,191.6504,80.26123,875.0682
49.742,-0.8206787,0.008056641,-0.2399902,16.22327,-87.46205,-13.97705,161.377,71.96045,875.0662
49.772,-0.7711182,-0.001708984,-0.1544189,11.05154,-127.6582,-25.20752,101.3794,51.81885,875.0652
49.802,-0.6906738,0.1320801,-0.2637939,6.347084,-155.4879,-33.08105,24.10889,10.62012,875.0647
49.832,-0.6300049,-0.1710205,-0.4255371,3.554212,-157.2994,-31.18896,-38.75732,-29.72412,875.0661
49.862,-1.213867,-0.007568359,-0.4304199,2.068298,-135.913,-75.56152,-99.06006,-40.71045,875.0693
49.892,-1.330444,0.642334,-0.413208,1.295292,-99.41191,-106.0791,-58.04443,-30.88379,875.0693
49.922,-0.6275635,-0.3139648,-0.5804443,1.328216,-62.15041,6.469727,-68.66455,-52.4292,875.0691
49.951,-0.8487549,-0.3459473,-0.6395264,1.645961,-29.6964,-25.08545,-74.89014,-41.25977,875.0679
49.981,-1.110962,-0.03723145,-0.1593018,3.183185,-3.017732,5.371094,-51.87988,-47.42432,875.0654
50.011,-0.8775635,0.07141113,-0.3433838,4.641338,18.10613,-6.347656,-48.76709,-40.83252,875.0656
50.041,-0.998291,-0.2276611,-0.1723633,5.092481,29.25814,7.629395,-43.33496,-26.12305,875.0664
50.071,-0.961792,-0.1190186,-0.1717529,5.090584,29.29168,11.65771,-37.65869,-29.72412,875.0639
50.101,-0.9873047,-0.01843262,-0.1859131,5.03115,21.99932,21.1792,-40.52734,-30.51758,875.0581
50.132,-0.9665527,-0.0255127,-0.2231445,5.032701,9.847341,17.27295,-39.00146,-26.7334,875.0564
50.161,-0.9556885,-0.08911133,-0.223877,4.880362,0.9100849,14.09912,-37.29248,-23.80371,875.0557
50.191,-0.9571533,-0.1323242,-0.2094727,3.984246,-5.853527,12.45117,-36.13281,-20.93506,875.0552
50.222,-0.9390869,0.008544922,-0.1226807,3.430186,-11.00175,5.859375,-39.30664,-19.22607,875.0549
50.251,-0.8389893,-0.2513428,-0.4707031,3.091478,-14.66865,3.723145,-32.10449,-14.4043,875.0562
50.281,-0.9578857,-0.1278076,-0.4146729,3.216819,-14.35691,6.347656,-41.99219,-18.24951,875.0593
50.311,-0.9571533,-0.1315918,-0.3592529,3.332723,-9.917641,6.530762,-42.90771,-18.18848,875.0588
50.341,-1.006592,-0.2380371,-0.3303223,2.866963,-5.503678,13.79395,-42.29736,-24.41406,875.0569
50.371,-0.9558105,-0.1192627,-0.3973389,2.177243,-6.533265,20.69092,-47.05811,-24.04785,875.0587
50.401,-1.018311,-0.01867676,-0.4038086,1.167463,-12.57577,14.4043,-55.35889,-19.34814,875.0632
50.431,-1.048462,0.04772949,-0.3049316,0.07517288,-21.80355,13.06152,-63.84277,-21.91162,875.0644
50.461,-1.023804,0.1341553,-0.2182617,-0.9337218,-29.25464,18.79883,-76.96533,-29.1748,875.0649
50.491,-1.176636,0.03601074,-0.08569336,-1.66154,-31.49304,25.81787,-92.5293,-32.4707,875.0646
50.521,-1.709229,0.2142334,-0.04919434,-1.831081,-28.13097,10.49805,-116.9434,-41.93115,875.0635
50.551,-1.469604,0.5358887,0.1033936,-1.836316,-20.44331,30.82275,-108.0933,-60.54688,875.0644
50.581,-1.334595,-0.2176514,-0.1052246,-0.6312443,-6.104201,19.89746,-106.6895,-51.75781,875.0667
50.611,-1.069336,-0.7722168,-0.7005615,1.72624,15.6052,10.55908,-92.65137,-45.34912,875.0686
50.641,-0.8564453,-0.1320801,-0.7213135,6.319449,49.31617,-43.15186,-61.95068,-33.63037,875.0708
50.671,-0.7816162,-0.1137695,-0.62854,11.53563,89.19842,-24.53613,-20.20264,-13.5498,875.0706
50.701,-0.7479248,-0.2633057,-0.5567627,17.30737,130.2974,-12.93945,25.32959,9.277344,875.0693
50.731,-0.65979,-0.2537842,-0.6375732,20.57082,150.4475,-3.173828,77.45361,28.32031,875.0692
50.761,-0.6300049,-0.2858887,-0.6717529,22.96552,147.3545,-9.70459,109.1919,43.76221,875.0691
50.791,-0.6401367,-0.3183594,-0.6428223,25.3079,126.186,13.97705,150.6958,53.71094,875.0694
50.821,-0.7276611,-0.2943115,-0.6361084,27.99299,103.5077,44.6167,182.5562,64.63623,875.0701
50.851,-0.7495117,-0.157959,-0.6654053,30.25867,85.10992,34.11865,197.3267,85.99854,875.0726
50.881,-0.7132568,-0.2998047,-0.7270508,29.03815,63.71544,15.93018,204.3457,101.7456,875.0774
50.911,-0.6639404,-0.3060303,-0.7095947,25.87437,26.66732,-5.065918,205.6885,103.0273,875.0766
50.941,-0.8088379,-0.1887207,-0.5928955,20.40855,-30.54584,3.051758,197.7539,91.97998,875.0732
50.971,-0.8513184,-0.1622314,-0.4561768,17.27952,-82.17287,-26.48926,186.9507,90.20996,875.0718
51.001,-0.8006592,0.03991699,-0.2608643,14.95323,-111.6847,-30.51758,147.0947,75.80566,875.0708
51.031,-0.6947021,0.1674805,-0.2436523,12.22095,-114.2652,-29.90723,71.10596,38.81836,875.0695
51.061,-0.6278076,-0.06750488,-0.3131104,8.991876,-106.0015,-19.22607,-5.554199,-11.65771,875.0681
51.091,-0.6169434,-0.3857422,-0.567627,4.166048,-103.6264,-44.67773,-62.98828,-39.97803,875.0675
51.121,-2.213013,0.5332031,0.2443848,2.726393,-103.1964,-130.7373,-115.6616,-28.93066,875.0671
51.151,-0.9133301,0.2316895,-0.2462158,2.279879,-92.0726,-25.57373,-72.20459,-46.93604,875.0668
51.181,-0.6608887,-0.3054199,-0.6502686,2.633701,-66.20179,-8.972168,-83.6792,-50.96436,875.0667
51.211,-1.043823,-0.3591309,-0.3076172,3.417706,-31.34705,10.43701,-70.06836,-47.11914,875.0659
51.241,-0.916626,-0.09216309,-0.4437256,4.145486,2.21424,1.159668,-46.08154,-44.6167,875.0647
51.271,-0.9528809,0.01452637,-0.2266846,5.280035,18.23718,-1.708984,-47.79053,-31.18896,875.0639
51.301,-1.029907,-0.2596436,-0.1392822,6.504101,28.36942,4.150391,-40.95459,-28.38135,875.0632
51.331,-0.9960938,-0.1153564,-0.1962891,6.428577,27.96963,7.141113,-41.3208,-28.01514,875.0634
51.361,-0.9660645,0.08312988,-0.2883301,6.063852,20.28959,9.216309,-38.39111,-25.57373,875.0642
51.391,-0.9718018,-0.1064453,-0.2509766,5.020143,6.332582,13.30566,-37.47559,-21.72852,875.0658
51.421,-0.9528809,-0.1789551,-0.2635498,4.970137,-6.062942,0.06103516,-34.11865,-17.63916,875.0684
51.451,-0.9572754,-0.1143799,-0.3010254,4.941805,-12.60049,1.647949,-34.79004,-16.11328,875.07
51.481,-0.9970703,-0.2440186,-0.3060303,4.646295,-11.74053,3.662109,-36.37695,-14.83154,875.0713
51.511,-0.9804688,-0.1029053,-0.3358154,4.020358,-10.82604,-1.89209,-39.12354,-11.96289,875.0711
51.541,-0.9633789,-0.1656494,-0.3516846,2.563649,-14.69268,2.746582,-34.85107,-18.61572,875.0701
51.57,-1.025269,-0.1295166,-0.2886963,1.310689,-24.89823,18.73779,-41.44287,-25.02441,875.0695
51.6,-0.9765625,0.0177002,-0.3272705,0.008664146,-34.6474,18.12744,-46.14258,-24.71924,875.0688
51.63,-0.9968262,0.08911133,-0.2723389,-0.9455931,-39.61399,7.324219,-56.45752,-21.91162,875.0689
51.66,-1.05127,0.1483154,-0.1915283,-1.642573,-38.5108,9.82666,-70.61768,-27.34375,875.0691
51.69,-1.079224,0.2030029,-0.08996582,-2.151358,-31.92969,23.07129,-88.74512,-41.44287,875.0683
51.72,-1.261719,0.159668,0.078125,-2.226967,-23.68126,34.79004,-111.8164,-52.49023,875.0667
51.75,-1.909302,0.4250488,0.1170654,-2.19732,-14.65031,14.4043,-140.686,-60.66895,875.0656
51.781,-1.531494,0.3500977,-0.06152344,-0.2418649,1.761394,28.13721,-120.1782,-69.21387,875.0647
51.81,-1.258423,-0.8847656,-0.4832764,3.13877,28.13095,43.21289,-104.187,-56.45752,875.066
51.84,-0.9239502,-0.7371826,-0.9084473,9.809501,73.92453,-11.53564,-71.77734,-49.25537,875.0693
51.87,-0.7198486,0.004272461,-0.8338623,13.91502,114.353,-37.53662,-25.87891,-28.80859,875.0693
51.9,-0.6379395,-0.1500244,-0.6663818,17.03389,138.7097,-14.52637,6.530762,0,875.0688
51.93,-0.6044922,-0.3110352,-0.5935059,20.06523,140.9562,-13.42773,57.92236,23.13232,875.068
51.96,-0.5275879,-0.3001709,-0.6568604,23.44214,128.9551,-23.25439,112.915,51.57471,875.0667
51.99,-0.5565186,-0.2774658,-0.7039795,28.71109,120.1149,-25.87891,135.9253,71.28906,875.0665
52.02,-0.6053467,-0.2598877,-0.6013184,31.43569,120.0113,21.42334,169.3115,75.13428,875.0664
52.05,-0.6088867,-0.1932373,-0.8380127,32.7504,112.3456,61.34033,211.792,76.47705,875.0671
52.08,-0.7751465,-0.1842041,-0.5986328,31.44999,83.40303,38.0249,203.125,99.06006,875.0686
52.11,-0.8121338,-0.2955322,-0.6809082,28.98479,35.47111,7.751465,193.2983,109.8022,875.0707
52.14,-0.7714844,-0.2342529,-0.5830078,26.85094,-17.09889,2.685547,191.2231,96.19141,875.0737
52.171,-0.7991943,-0.2122803,-0.5175781,23.9809,-54.51438,-11.71875,175.9644,85.32715,875.0735
52.2,-0.7989502,-0.03869629,-0.3551025,20.57538,-81.10017,-32.40967,155.7617,77.14844,875.072
52.23,-0.7885742,-0.005004883,-0.2175293,14.96039,-105.1073,-32.59277,109.4971,57.18994,875.0743
52.26,-0.6580811,0.1480713,-0.2442627,9.203998,-131.4495,-28.01514,34.97314,19.104,875.0796
52.29,-0.6062012,-0.1435547,-0.4023438,5.189073,-151.1183,-16.29639,-30.63965,-26.12305,875.0816
52.32,-1.154541,0.02490234,-0.4554443,3.450424,-147.9041,-56.51855,-89.53857,-43.396,875.0828
52.35,-1.45459,0.7336426,-0.2904053,2.835015,-121.1873,-99.3042,-55.66406,-35.46143,875.0848
52.38,-0.5740967,-0.2767334,-0.5775146,2.84826,-77.52975,17.76123,-67.74902,-55.54199,875.0872
52.41,-0.7193604,-0.4312744,-0.80896,2.972704,-36.94697,-10.19287,-72.14355,-41.3208,875.086
52.44,-1.111084,-0.1741943,-0.229248,3.49282,-9.429694,20.08057,-51.51367,-49.07227,875.0825
52.47,-0.8669434,0.0871582,-0.3657227,4.242008,5.767408,1.159668,-44.98291,-42.78564,875.0826
52.5,-1.031372,-0.2114258,-0.1505127,5.174117,15.61607,9.94873,-45.04395,-24.6582,875.0833
52.53,-1.042725,-0.2408447,-0.1551514,5.307595,18.71438,5.859375,-38.14697,-25.57373,875.0831
52.56,-0.9549561,0.0006103516,-0.2320557,5.248485,16.90985,16.47949,-40.1001,-26.7334,875.0825
52.59,-0.9484863,0.005981445,-0.2514648,4.694743,8.726216,16.47949,-37.29248,-24.90234,875.0829
52.62,-0.94104,-0.06970215,-0.2348633,4.363314,-0.8482876,11.47461,-38.08594,-22.33887,875.0837
52.65,-0.9301758,-0.1297607,-0.277832,4.056189,-8.548785,6.286621,-36.49902,-18.43262,875.0837
52.68,-0.9558105,-0.1247559,-0.3144531,3.336134,-13.11011,2.197266,-36.62109,-17.45605,875.0835
52.71,-0.9693604,-0.1556396,-0.3244629,2.385545,-17.80728,3.601074,-38.51318,-16.60156,875.0852
52.74,-0.9891357,-0.1230469,-0.3548584,1.202864,-22.96453,4.211426,-38.26904,-16.54053,875.0891
52.77,-0.9613037,-0.118042,-0.3580322,0.4710114,-27.59245,9.399414,-39.79492,-20.32471,875.089
52.8,-0.9960938,-0.06213379,-0.3291016,-0.05458487,-28.88754,21.85059,-42.41943,-25.57373,875.0884
52.83,-0.9853516,0.01916504,-0.2940674,-0.614511,-26.4814,20.81299,-49.37744,-25.08545,875.0887
52.86,-1.017212,0.01037598,-0.2949219,-1.282543,-23.16015,14.28223,-59.44824,-22.3999,875.0896
52.89,-1.047729,0.107666,-0.2614746,-2.48459,-23.10272,15.86914,-71.71631,-26.97754,875.0909
52.92,-1.052368,0.2011719,-0.1350098,-2.566871,-22.0452,23.74268,-86.9751,-36.62109,875.0928
52.95,-1.190796,0.09411621,0.02697754,-2.544236,-18.57846,29.90723,-109.1919,-43.51807,875.0924
52.98,-1.758423,0.2663574,-0.01379395,-1.042124,-5.719455,10.62012,-136.0474,-49.31641,875.0908
53.01,-1.515869,0.3270264,0.05297852,0.8506488,14.30094,20.20264,-117.6147,-56.82373,875.0936
53.04,-1.279175,-0.6451416,-0.5463867,1.966211,32.38921,30.76172,-98.44971,-45.77637,875.1001
53.07,-0.9841309,-0.756958,-0.8743896,4.258539,47.19159,4.699707,-78.00293,-39.67285,875.1013
53.1,-0.7949219,-0.1373291,-0.7956543,7.78164,65.37803,-48.76709,-44.67773,-25.14648,875.1018
53.13,-0.713501,-0.1826172,-0.6663818,13.63153,91.86053,-28.38135,3.112793,-0.1831055,875.0999
53.16,-0.6394043,-0.3707275,-0.5429688,20.02416,127.9873,-28.32031,44.55566,22.52197,875.0952
53.19,-0.559082,-0.2969971,-0.6531982,25.16341,161.0788,-25.39063,103.3325,51.3916,875.0942
53.22,-0.4718018,-0.2875977,-0.71521,27.58369,166.8226,-31.55518,130.4932,71.22803,875.0938
53.25,-0.5842285,-0.1782227,-0.5423584,28.76197,144.6642,14.34326,161.377,72.20459,875.0967
53.28,-0.5147705,-0.15271,-0.920166,30.27205,106.5108,60.18066,208.4351,69.15283,875.1035
53.31,-0.7513428,-0.2646484,-0.638916,30.86249,67.32939,36.49902,198.0591,89.90479,875.1033
53.34,-0.7790527,-0.4162598,-0.684082,29.65455,32.19254,0.1831055,188.3545,106.8726,875.1018
53.37,-0.8234863,-0.2004395,-0.618042,26.31555,-2.926269,-3.479004,190.2466,100.0977,875.0993
53.4,-0.8937988,-0.1407471,-0.550293,20.03261,-54.02312,-12.02393,183.2886,90.08789,875.0952
53.43,-0.8886719,0.01940918,-0.2768555,14.47969,-109.3243,-19.77539,169.4336,80.50537,875.0937
53.46,-0.8768311,0.003540039,-0.1459961,9.872018,-149.2951,-26.42822,129.9438,60.72998,875.093
53.49,-0.6843262,0.1479492,-0.1276855,7.411429,-158.1896,-39.30664,66.28418,34.729,875.0916
53.52,-0.621582,0.03125,-0.1901855,4.675265,-143.4977,-27.28271,2.13623,-9.277344,875.0898
53.55,-0.5684814,-0.1861572,-0.3795166,2.052185,-115.9771,-36.92627,-48.52295,-41.50391,875.0887
53.58,-0.8796387,-0.02368164,-0.706543,-0.3138302,-95.39356,-74.46289,-92.95654,-44.98291,875.0879
53.61,-1.573242,0.901123,-0.1766357,-1.318943,-77.86063,-115.1733,-51.69678,-38.87939,875.0901
53.64,-0.8442383,-0.1687012,-0.369751,-0.645499,-57.74598,3.234863,-93.32275,-71.65527,875.0955
53.67,-0.4313965,-0.4732666,-0.7681885,0.5869849,-28.13292,0.2441406,-87.82959,-50.53711,875.0954
53.7,-1.245605,-0.4589844,-0.2503662,2.557601,5.621878,13.61084,-62.92725,-48.46191,875.0952
53.73,-0.8909912,0.1408691,-0.4077148,4.118035,33.35375,-12.20703,-49.74365,-43.21289,875.0974
53.76,-1.049194,-0.1462402,-0.2419434,4.803251,44.64018,10.80322,-47.60742,-30.33447,875.1023
53.79,-0.9627686,-0.1977539,-0.2845459,4.278459,36.98002,5.065918,-39.30664,-27.89307,875.1032
53.82,-0.9975586,-0.08349609,-0.3133545,4.146461,22.51921,9.338379,-35.94971,-25.20752,875.1035
53.85,-0.9519043,-0.07312012,-0.3112793,4.067487,6.771351,19.40918,-34.42383,-24.78027,875.105
53.88,-0.9986572,-0.1529541,-0.2834473,3.727399,-4.088063,14.77051,-31.31104,-19.89746,875.1072
53.91,-0.9660645,-0.159668,-0.2891846,3.239837,-9.094497,9.70459,-30.39551,-17.15088,875.1071
53.94,-0.9655762,-0.151123,-0.3027344,2.543214,-11.17732,13.18359,-32.34863,-16.8457,875.1069
53.97,-0.9304199,-0.1662598,-0.2993164,2.296736,-13.62763,21.78955,-30.39551,-20.62988,875.1056
54,-0.9908447,-0.1324463,-0.2989502,2.124741,-14.00223,30.51758,-36.13281,-24.10889,875.1028
54.03,-0.9315186,-0.02819824,-0.3382568,0.9728485,-16.53764,25.93994,-41.19873,-22.15576,875.1003
54.06,-0.9538574,-0.005859375,-0.3266602,-0.4123466,-22.04191,21.42334,-48.03467,-21.42334,875.0974
54.09,-0.9604492,-0.02233887,-0.3568115,-1.558442,-28.36897,15.19775,-53.16162,-20.50781,875.0975
54.12,-0.996582,0.001220703,-0.286377,-2.137942,-32.96012,15.93018,-62.62207,-21.11816,875.0981
54.15,-1.027832,0.1273193,-0.2077637,-2.456948,-31.79706,20.01953,-75.80566,-28.19824,875.0971
54.18,-1.082153,0.2783203,-0.09008789,-2.831776,-24.51088,30.39551,-94.48242,-41.1377,875.0947
54.21,-1.478516,0.1496582,-0.09838867,-2.946086,-16.00734,41.19873,-121.3379,-44.67773,875.0948
54.24,-1.845703,0.7038574,0.1674805,-2.565461,-7.461298,15.99121,-121.7041,-61.58447,875.0955
