14.203,0.871582,-0.6306152,-0.3391113,44.23103,159.4068,13.00049,-31.61621,-81.66504,875.0918,12.84375,-12.69141,-3.683594,2.249229,6.864234,-19,0.2134121,0.7458777,-0.03820563,-0.6297079,14.50381
14.234,0.9169922,-0.4838867,-0.3796387,47.20317,168.0564,26.06201,-27.09961,-103.1494,875.0916,12.86328,-8.671875,-5.71875,-6,5,-19,0.1953125,0.741394,-0.02258301,-0.6416626,11.41062
14.263,0.907959,-0.5639648,-0.2211914,48.54953,148.6625,28.13721,-35.40039,-107.5439,875.0917,15.06641,-8.601563,-4.472656,-12.02286,3.55,-22.23357,0.174395,0.7374381,-0.01001104,-0.6522867,8.416718
14.294,0.7888184,-0.6655273,-0.1647949,49.2732,109.6073,24.23096,-38.20801,-115.6006,875.092,14.36328,-10.96094,-3.859375,-19,2,-30,0.1481934,0.7330322,0.005249023,-0.6638184,4.796006
14.323,0.7404785,-0.5654297,-0.08447266,49.61227,67.34696,19.53125,-26.79443,-117.1875,875.0912,12.71875,-9.039063,-1.878906,-27.69685,1.331456,-28.0182,0.126144,0.7287517,0.02141873,-0.6726228,1.539427
14.354,0.8000488,-0.3979492,-0.1311035,50.01769,35.05444,6.225586,-21.30127,-113.4033,875.0891,12.83203,-6.941406,-1.972656,-39,1,-21,0.1030884,0.723999,0.04083252,-0.6807861,-1.956477
14.383,0.8034668,-0.291748,-0.09887695,49.08771,13.54381,13.12256,-32.83691,-117.5537,875.0888,12.77734,-5.855469,-1.5625,-43.04104,-1.045296,-15.94596,0.08104728,0.71797,0.05772423,-0.6889434,-5.082757
14.414,0.7453613,-0.2983398,-0.137207,46.50317,-9.877265,30.15137,-31.73828,-110.2905,875.0886,12.12891,-4.875,-1.898438,-45,-5,-10,0.05731201,0.710144,0.07556152,-0.6976318,-6.30724
14.443,0.770752,-0.3251953,-0.1328125,41.70259,-45.90618,31.98242,-15.56396,-100.8911,875.0894,11.83594,-5.222656,-1.984375,-51.50381,-4.887088,-5.789308,0.03529623,0.7055766,0.08865026,-0.7021443,-3.766959
14.474,0.7946777,-0.1853027,-0.03173828,36.65365,-87.64691,19.77539,7.324219,-90.33203,875.0913,12.08594,-4.660156,-0.5351563,-62,-4,-2,0.01184082,0.7019653,0.1002808,-0.7050171,-0.9251296
14.503,0.8657227,0.001464844,0.01513672,33.41477,-119.5464,24.23096,13.79395,-80.26123,875.0905,13.55859,-1.984375,-0.4882813,-70.21667,-4.233611,-2.399086,-0.008234551,0.7020549,0.1091211,-0.7043324,1.417176
14.534,0.9416504,0.3867188,-0.08374023,30.91791,-128.303,52.4292,17.76123,-66.58936,875.0881,14.08594,3.734375,0.5195313,-79,-5,-5,-0.02838135,0.7027588,0.1166382,-0.7011719,3.672339
14.563,0.9846191,0.5246582,0.09960938,28.90222,-118.0562,49.86572,21.91162,-26.36719,875.0874,14.53906,9.390625,0.2578125,-82.37204,-5,-6.45,-0.04318811,0.7030751,0.1156158,-0.7003911,4.795843
14.594,0.8474121,0.3994141,0.3312988,25.00067,-103.8181,20.1416,-21.3623,15.07568,875.0869,15.35156,7.042969,4.214844,-84,-5,-8,-0.05609131,0.7033691,0.1098022,-0.7000122,5.376012
14.623,0.6704102,0.2507324,-0.002929688,21.64414,-97.70949,-15.07568,-17.82227,54.50439,875.0869,12.74609,6.152344,2.957031,-88.74003,-5.881882,-9.078625,-0.05031769,0.7033691,0.1029907,-0.7011443,4.351199
14.654,1.242432,0.07348633,0.002685547,19.38663,-96.72579,-23.49854,23.80371,96.25244,875.0872,9.605469,0.734375,-2.492188,-96,-8,-10,-0.03076172,0.7033691,0.09234619,-0.7041016,1.888026
14.683,1.619873,-0.1564941,0.480957,18.68864,-88.92573,10.37598,-40.16113,29.78516,875.0861,37.28906,-2.589844,-3.359375,-93.19667,-7.299167,-10,-0.01942453,0.7049121,0.08481862,-0.703523,0.3573191
14.714,0.5627441,-0.1762695,-0.3913574,18.6105,-68.98979,-50.10986,55.78613,51.63574,875.0835,5.613281,-4.761719,5.394531,-84,-5,-10,-0.00793457,0.7086182,0.07739258,-0.7012939,-1.156651
14.743,0.9799805,-0.3525391,-0.2749023,20.36744,-31.49936,-33.5083,47.18018,57.49512,875.0844,11.89453,-3.03125,-7.226563,-83.27896,-6.641543,-9.089391,0.007211037,0.7159195,0.07326296,-0.6944124,-2.469784
14.773,0.9841309,0.02197266,-0.2563477,22.64827,7.381327,-19.47021,23.49854,46.56982,875.0872,18.62109,-1.128906,-8.316406,-83,-11,-7,0.02612305,0.7282104,0.07061768,-0.6812134,-2.854381
14.803,0.9621582,-0.1044922,-0.1508789,24.77256,38.8527,-12.87842,31.37207,48.52295,875.0902,15.23828,-0.2773438,-3.296875,-78.95839,-9.200737,-9.615493,0.03857335,0.7351681,0.06531707,-0.6737354,-2.669565
14.833,0.9929199,-0.1125488,-0.1066895,25.66745,53.10915,-27.28271,25.57373,43.15186,875.0942,16.26953,-2.515625,-2.265625,-71,-4,-16,0.04821777,0.7404175,0.05853271,-0.6678467,-2.158132
14.863,0.996582,0.08496094,-0.2089844,25.93961,52.28293,-32.22656,29.35791,43.396,875.0942,15.6875,0.1171875,-2.207031,-66.15179,-4,-15.75,0.06044203,0.7456597,0.05477899,-0.661301,-1.245234
14.893,0.9560547,-0.112793,-0.1013184,25.87622,36.48839,-21.66748,22.94922,44.98291,875.094,16.55078,0.1523438,-4.59375,-62,-4,-14,0.07348633,0.7503662,0.05224609,-0.6548462,-0.1650194
14.923,0.9543457,-0.06713867,-0.1623535,25.61292,17.5299,-23.25439,22.52197,43.64014,875.095,16.12891,-1.710938,-3.527344,-59.9375,-4.3125,-16.6875,0.08512743,0.7549712,0.04836485,-0.6484147,1.042947
14.953,1.015137,-0.03344727,-0.2507324,24.95236,0.640003,-13.5498,22.76611,41.50391,875.0972,16.00391,-0.9921875,-3.355469,-59,-5,-23,0.09613037,0.7593384,0.04394531,-0.6420288,2.317785
14.983,0.9689941,-0.1467285,-0.2436523,25.36001,-4.535467,-5.432129,16.72363,39.67285,875.0977,15.93359,-2.0625,-4.414063,-56.78125,-2.875,-24.40909,0.1046909,0.7630053,0.03788408,-0.6367424,3.4942
15.013,0.9733887,-0.1713867,-0.260498,26.16735,-1.019533,-3.112793,14.4043,40.95459,875.0979,15.72656,-2.574219,-4.675781,-54,2,-25,0.1116333,0.7661743,0.03033447,-0.6321411,4.62808
15.043,0.9555664,-0.1813965,-0.4289551,25.47935,0.08246595,-6.103516,24.04785,39.79492,875.0984,15.51953,-3.304688,-3.511719,-51.5,0.875,-25,0.1196811,0.7692449,0.02366669,-0.6271973,5.826652
15.073,0.9504395,-0.279541,-0.1674805,24.06516,-5.095693,-4.211426,18.73779,38.33008,875.0991,16.89453,-3.847656,-3.363281,-49,-3,-25,0.1279297,0.7720947,0.01708984,-0.6222534,7.046095
15.103,0.9821777,-0.1359863,-0.08007813,21.65626,-20.05048,-11.2915,12.93945,39.12354,875.1001,17.12891,-3.351563,-3.699219,-46.88194,-2.375,-25.625,0.1366458,0.7745646,0.01113921,-0.6174243,8.251114
15.133,0.9995117,-0.1057129,-0.1220703,20.89883,-35.47937,-15.74707,13.67188,43.02979,875.1013,16.10156,-2.28125,-2.707031,-45,0,-27,0.145752,0.7767334,0.005615234,-0.6126709,9.451866
15.163,1.014404,-0.05859375,-0.1411133,20.64101,-41.69726,-20.26367,16.11328,44.31152,875.1034,15.63672,-1.371094,-1.734375,-41.92614,0,-26.5,0.1562809,0.7784372,0.0005273929,-0.6078796,10.70035
15.193,1.015137,0.02075195,-0.1040039,20.54715,-33.99132,-27.40479,13.91602,49.56055,875.1062,16.49219,0.01171875,-2.234375,-38,0,-25,0.1679688,0.7797852,-0.004150391,-0.6030884,11.98982
15.223,1.051025,-0.04882813,-0.06860352,20.38021,-20.96186,-27.70996,14.34326,55.05371,875.1074,16.55469,-0.1640625,-1.65625,-35.27083,0.625,-25.5,0.1813639,0.780299,-0.009598497,-0.5982058,13.40961
15.253,1.025391,-0.1054688,0.007080078,19.7872,-10.4715,-31.98242,11.65771,59.81445,875.1079,16.57813,-2.199219,-0.28125,-33,2,-27,0.1964111,0.7805176,-0.01544189,-0.5932617,14.96606
15.283,1.033691,-0.09838867,-0.05810547,19.95125,-7.110762,-39.12354,11.90186,64.20898,875.1109,16.33203,-1.621094,0.4609375,-27.72222,4.375,-28,0.2131721,0.7799721,-0.02081145,-0.5880076,16.6146
15.313,1.396484,0.4833984,-0.2563477,20.56796,-2.615229,-46.93604,14.52637,66.95557,875.116,17.97266,1.070313,-3.03125,-20,8,-29,0.2317505,0.7786255,-0.02600098,-0.5825195,18.37803
15.343,1.435303,0.2614746,0.300293,22.01721,7.692951,-44.92188,-13.06152,62.92725,875.116,24.72656,6.652344,1.566406,-13.5,8.714286,-29.60417,0.247048,0.7754693,-0.0309346,-0.5813804,19.62244
15.373,1.16748,0.4399414,0.09082031,23.33971,21.05166,-26.48926,-13.61084,39.85596,875.116,18.87891,6.769531,4.464844,-7,9,-30,0.2608643,0.7701416,-0.03564453,-0.5809326,20.7038
15.403,1.11792,0.3215332,-0.2714844,23.93083,30.79312,15.625,-26.79443,33.3252,875.1162,17.62109,5.5,-0.2734375,-0.8775,11.78472,-28.8125,0.2608185,0.766434,-0.04441943,-0.5832748,21.09279
15.433,1.302246,-0.2988281,-0.3996582,25.15086,35.62776,43.5791,-29.84619,18.61572,875.1167,20.85938,-5.394531,-3.335938,5,17,-26,0.260498,0.7630615,-0.05651855,-0.5887451,21.54484
15.463,1.00293,-0.657959,-0.2460938,26.97833,40.04182,55.48096,-33.38623,-5.310059,875.1153,17.32813,-6.0625,-3.023438,4.1875,19.41667,-27,0.2542818,0.7608969,-0.06481947,-0.5939164,21.39872
15.493,1.108398,-0.970459,-0.3061523,30.46413,51.78144,16.8457,-23.86475,-29.1748,875.1121,16.29688,-12.54688,-3.757813,0,21,-30,0.2409668,0.7594604,-0.07183838,-0.6000366,20.64782
15.523,1.01001,-0.9111328,-0.2980957,34.71869,74.59265,-4.089355,-34.11865,-69.0918,875.1131,17.73047,-14.86719,-5.273438,-2.869318,18.4375,-27.4375,0.2309501,0.7564678,-0.06503296,-0.6083168,18.97244
15.553,0.9794922,-0.6875,-0.2641602,39.34971,104.0797,-18.37158,-16.6626,-104.187,875.1165,15.65625,-12.85938,-4.628906,-6,12,-21,0.2207642,0.7525024,-0.04699707,-0.6186523,16.34152
15.582,0.8898926,-0.7165527,-0.2739258,43.29441,126.3605,-12.45117,-25.93994,-118.103,875.1175,15.97656,-10.75781,-4.34375,-9.598513,7.294923,-20.29275,0.2067861,0.7489871,-0.02705363,-0.6285368,13.34329
15.613,0.8330078,-0.5722656,-0.2944336,46.85298,136.0768,-16.35742,-23.74268,-131.6528,875.1182,13.50391,-10.37891,-3.859375,-14,2,-20,0.1882935,0.7451172,0.001342773,-0.6397705,9.355351
15.642,0.8137207,-0.4423828,-0.2832031,48.62659,125.6526,-10.00977,-27.70996,-143.4326,875.1206,13.03516,-8.929688,-4.355469,-18.22134,2.112912,-20.23361,0.1686803,0.7401186,0.02680729,-0.6502611,5.540966
15.673,0.7790527,-0.4106445,-0.2155762,49.00628,98.00118,-4.02832,-25.87891,-144.4092,875.1248,12.41797,-6.359375,-3.132813,-23,3,-21,0.1445923,0.7335815,0.05560303,-0.6616821,1.180178
15.702,0.7104492,-0.3291016,-0.2182617,48.80011,63.19079,7.8125,-29.72412,-146.7896,875.1265,12.33594,-4.988281,-3.097656,-29.73286,1.002625,-19.00263,0.1206046,0.7268092,0.07992998,-0.6714106,-2.529119
15.733,0.7546387,-0.1630859,-0.2451172,47.70067,26.84122,25.63477,-30.45654,-138.0005,875.1277,11.27344,-3.816406,-3.640625,-39,-4,-14,0.09277344,0.7186279,0.1046143,-0.6812134,-4.920028
15.762,0.6977539,-0.2419434,-0.1486816,45.46386,-9.488737,44.98291,-32.77588,-122.1313,875.1287,10.68359,-3.398438,-2.0625,-46.37278,-7.019899,-13.2992,0.06614231,0.7109443,0.120383,-0.6898126,-3.382453
15.793,0.7849121,-0.1328125,-0.1213379,41.18259,-46.50447,46.93604,-18.85986,-107.666,875.1296,11.64063,-3.972656,-2.390625,-54,-10,-13,0.03649902,0.7023926,0.1325684,-0.6984253,-0.3034647
15.822,0.7783203,0.02490234,-0.03759766,37.11279,-80.77743,60.48584,-5.79834,-84.7168,875.1308,12.58984,-1.519531,-1.898438,-61.60639,-8.892294,-11.86423,0.01090877,0.6982912,0.1371152,-0.7023678,2.145829
15.853,0.8857422,0.1530762,-0.01831055,34.2973,-103.051,74.21875,10.19287,-55.84717,875.1323,13.74609,1.933594,-0.0859375,-70,-5,-10,-0.01531982,0.6958618,0.1392212,-0.7044067,4.466102
15.882,0.9250488,0.3041992,0.1113281,32.19639,-109.9614,59.63135,0.4882813,-18.85986,875.1323,14.375,3.847656,1.027344,-77.73333,-6.168056,-8.921375,-0.03000698,0.6941614,0.1352628,-0.7067364,5.35737
15.913,0.7556152,0.1945801,0.08081055,30.12658,-101.0947,23.37646,-15.25879,28.07617,875.1321,14.28516,3.835938,1.78125,-86,-10,-8,-0.03997803,0.6931152,0.1243896,-0.7088623,5.310029
15.942,0.5673828,-0.06323242,-0.2556152,26.58859,-91.66353,0.2441406,-7.385254,74.95117,875.1323,10.90234,1.996094,-0.7226563,-91.49318,-13.11211,-8.467222,-0.03384082,0.694654,0.1118892,-0.7088623,3.793135
15.973,1.741455,0.2287598,0.2878418,23.48292,-88.63901,11.90186,56.09131,96.67969,875.1328,6.695313,-3.359375,-5.222656,-96,-17,-10,-0.01403809,0.6989136,0.09368896,-0.7088623,0.6747039
16.002,1.264893,-0.1657715,0.7248535,22.22336,-86.02445,45.41016,-30.27344,31.43311,875.1328,47.39453,1.925781,5.558594,-92.78201,-15.07076,-9.826738,-0.0064412,0.7028302,0.08040247,-0.7071578,-1.052179
16.033,0.2116699,-0.4816895,-0.1088867,23.22736,-67.98552,-43.27393,28.86963,69.03076,875.1328,6.6875,-4.921875,-3.1875,-83,-9,-9,-0.001098633,0.7079468,0.06726074,-0.703064,-2.544924
16.062,1.175781,-0.1950684,-0.2446289,25.75047,-31.74791,-32.83691,61.95068,59.99756,875.1328,11.14063,-2.832031,-3.003906,-78.19747,-9.225824,-9.821532,0.01201781,0.7157491,0.06038219,-0.6957439,-3.858664
16.093,0.8737793,-0.009277344,-0.1865234,27.35574,11.00827,-4.150391,35.15625,48.9502,875.1328,20.61328,1.164063,-4.613281,-74,-11,-12,0.03265381,0.7272339,0.05615234,-0.6832886,-4.061412
16.122,1.002686,-0.06396484,-0.06787109,28.01877,38.8232,-17.02881,31.25,60.4248,875.1327,13.41797,0.3359375,-3.40625,-71.99437,-9.062975,-13.79926,0.04612393,0.7344347,0.04925478,-0.6753412,-3.303946
16.153,1.030518,-0.09790039,-0.3330078,28.06603,42.87603,-22.09473,37.35352,55.48096,875.1323,15.89844,-2.847656,-2.339844,-71,-4,-16,0.05865479,0.7407837,0.04064941,-0.6679077,-2.014643
16.182,0.9672852,-0.1120605,-0.2358398,28.28361,31.39307,-8.789063,33.38623,59.63135,875.1306,14.85938,-0.3398438,-3.292969,-68.49598,-3.29125,-19.00489,0.07093198,0.7470783,0.03220059,-0.6601347,-0.3819645
16.212,1.033203,-0.2268066,-0.2250977,28.56234,16.15092,-11.96289,33.14209,60.30273,875.127,16.28516,-3.332031,-4.519531,-65,-3,-23,0.08343506,0.753418,0.02276611,-0.6518555,1.496753
16.242,1.05542,-0.2285156,-0.282959,28.13272,5.476715,-6.347656,33.08105,56.39648,875.127,17.17578,-2.589844,-3.691406,-61.30699,-5.353839,-24.89913,0.09479885,0.7592325,0.01344898,-0.6437808,3.362493
16.273,1.028076,-0.2453613,-0.2348633,27.43362,-2.36354,-7.69043,32.34863,57.92236,875.1277,16.35156,-3.363281,-3.390625,-57,-11,-26,0.1057129,0.7648315,0.003662109,-0.635498,5.279238
16.302,1.025146,-0.0402832,-0.1904297,26.66448,-9.561002,-14.5874,21.54541,55.48096,875.1274,17.125,-2.941406,-5.222656,-55.0724,-7.51478,-27.81924,0.1159425,0.7693197,-0.005448459,-0.6282243,7.025399
16.332,1.010498,-0.0637207,-0.2436523,26.52609,-14.43974,1.89209,20.20264,57.9834,875.1267,16.04297,-2,-4.253906,-54,2,-30,0.1262817,0.7733765,-0.01489258,-0.6210327,8.790708
16.362,0.9487305,-0.1513672,-0.1635742,26.39529,-15.66176,9.58252,17.82227,62.62207,875.1268,15.70703,-2.527344,-3.453125,-49.45693,2,-28.07255,0.135094,0.776652,-0.02679527,-0.6146291,10.54137
16.392,0.9716797,-0.2233887,-0.0847168,25.03239,-17.91662,5.92041,20.56885,61.64551,875.1272,16.32031,-3.882813,-2.632813,-42,2,-23,0.1428833,0.7792969,-0.04052734,-0.6088257,12.29648
16.422,0.9641113,-0.1254883,-0.007324219,23.11248,-25.50626,-12.51221,21.42334,60.66895,875.1281,15.63281,-3.050781,-1.257813,-39.25,2.625,-23.25,0.1539776,0.7815982,-0.0507638,-0.6023131,14.08999
16.452,1.024902,-0.01000977,-0.07983398,20.6882,-39.50965,-20.32471,25.26855,64.51416,875.1296,16.02734,-0.6953125,-0.4140625,-38,4,-25,0.1671753,0.7835083,-0.05944824,-0.59552,15.93388
16.482,1.045898,0.1003418,0.0300293,20.10373,-48.71711,-26.06201,19.77539,69.64111,875.1293,16.74219,0.4882813,-0.4140625,-33.91071,4,-29.30357,0.1824239,0.7836881,-0.06751088,-0.5892589,17.78733
16.512,1.038086,0.3066406,0.0390625,19.95084,-47.07855,-48.03467,18.98193,68.90869,875.1279,16.96875,1.78125,1.644531,-28,4,-37,0.1999512,0.7837524,-0.07470703,-0.583252,19.72643
16.542,1.060303,0.4006348,0.3405762,20.27813,-32.22921,-72.93701,12.39014,62.43896,875.1262,17.78906,5.945313,3.132813,-22.26136,5.875,-33.6875,0.2196802,0.7819176,-0.07585984,-0.578678,21.27973
16.572,1.426758,0.6589355,0.03759766,20.46177,-13.93965,-46.44775,18.9209,56.82373,875.1238,17.71094,9.183594,3.234375,-16,10,-24,0.2418213,0.777832,-0.07629395,-0.5750122,22.84479
16.602,1.254639,0.5197754,0.06762695,19.71301,-3.309113,2.258301,-36.13281,41.50391,875.1218,25.20703,7.484375,2.359375,-11.15179,9.4375,-26.625,0.2470834,0.7736166,-0.08282524,-0.5765572,23.45325
16.632,1.247314,0.09472656,-0.3498535,20.81853,2.899176,28.25928,-25.20752,37.29248,875.1199,17.125,3.203125,0.28125,-7,7,-35,0.2492065,0.7684326,-0.09570313,-0.581604,24.10606
16.662,1.425781,-0.5400391,-0.2619629,23.81978,19.25444,56.88477,-37.65869,7.019043,875.1162,25.28125,-3.644531,-7.957031,-4.495192,8.0625,-34.125,0.2429543,0.7651866,-0.1046222,-0.5871721,23.95464
16.692,1.240723,-0.8764648,-0.1635742,29.04182,52.37908,23.4375,-43.82324,-34.17969,875.1111,20.08984,-14.50391,-4.011719,-3,11,-30,0.2277222,0.7627563,-0.1130371,-0.5946045,23.07301
16.722,1.373047,-1.080566,-0.1638184,35.6966,102.0589,-0.4882813,-61.64551,-56.45752,875.1113,23.30469,-14.96094,-5.621094,-3.375,10.625,-28.28125,0.216547,0.7582628,-0.1072159,-0.6052508,21.2402
16.752,1.450684,-0.9047852,-0.4343262,43.48597,160.6867,-7.873535,-38.0249,-109.9854,875.1128,22.4375,-15.51953,-4.375,-5,9,-27,0.2050781,0.7524414,-0.09094238,-0.6192627,18.43839
16.782,1.355957,-1.000977,-0.435791,48.46468,194.1753,-7.568359,-47.54639,-136.8408,875.1114,22.12109,-15.79688,-6.230469,-7.701389,6.955357,-25.8875,0.1871141,0.7468979,-0.07025332,-0.6337723,14.83841
16.812,1.043945,-1.127197,-0.4450684,51.81759,196.2352,-20.44678,-46.26465,-148.9868,875.1079,18.90625,-17.94531,-6,-12,4,-25,0.1638184,0.7410889,-0.04138184,-0.6498413,10.17346
16.842,0.7895508,-0.9313965,-0.4616699,53.80493,168.7211,-41.07666,-35.70557,-170.7153,875.1068,14.04297,-17.05469,-7.589844,-20.3125,4,-21.33333,0.143097,0.7344454,-0.008914068,-0.6630368,5.543384
16.872,0.4621582,-0.7416992,-0.4667969,54.65056,122.9329,-46.81396,-31.00586,-169.9829,875.1062,8.824219,-14.25391,-5.726563,-33,4,-15,0.1223145,0.7271118,0.02929688,-0.6749268,0.5500122
16.902,0.3134766,-0.626709,-0.3828125,55.10131,74.87777,-32.59277,-41.01563,-159.5459,875.1039,6.792969,-12.33594,-7.964844,-40.7875,1.8125,-13.58333,0.1010603,0.7187545,0.0612805,-0.6852956,-3.887854
16.932,0.2768555,-0.3474121,-0.2416992,52.7705,30.69133,18.98193,-35.21729,-125.3052,875.1001,4.554688,-7.039063,-5.808594,-47,-3,-13,0.07946777,0.7094116,0.09112549,-0.6943359,-6.555995
16.962,0.4831543,-0.3334961,0.001220703,47.4953,-23.10854,60.2417,-14.70947,-88.62305,875.1003,4.589844,-4.867188,-1.976563,-56.18382,-7.591912,-11.29167,0.05609499,0.7046947,0.098743,-0.7002508,-4.625013
16.992,0.578125,-0.3266602,0.201416,44.59694,-66.51098,42.29736,12.39014,-54.62646,875.1018,8.457031,-6.554688,1.050781,-67,-13,-9,0.03137207,0.7020264,0.1018066,-0.7041626,-2.388136
17.022,0.6235352,0.2861328,-0.07128906,41.5078,-97.62104,11.77979,41.99219,-35.03418,875.1016,9.101563,-1.738281,-0.03515625,-73.04167,-12.625,-9.125,0.01935571,0.7049026,0.102605,-0.7015343,-1.345037
17.052,0.4765625,0.1809082,-0.1523438,36.85049,-121.8481,27.16064,17.57813,25.63477,875.1008,9.332031,4.351563,-3.207031,-77,-10,-10,0.01312256,0.7127075,0.1029053,-0.6937866,-0.6604579
17.082,1.044189,0.6254883,-0.7724609,31.17001,-136.2153,11.96289,3.540039,154.6021,875.1012,15.02344,22.32031,13.82422,-76.75,-7.78125,-8.5,0.01915359,0.7156332,0.09078598,-0.6930752,-2.01543
17.112,0.9140625,0.1923828,0.4765625,25.67091,-146.7239,-8.178711,-34.42383,30.33447,875.1023,36.31641,-23.83984,0.6210938,-75,-5,-5,0.03607178,0.7173462,0.06390381,-0.6928101,-5.09341
17.142,0.579834,-0.7717285,-0.2927246,24.70363,-145.3883,8.117676,43.88428,53.89404,875.1023,6.546875,-19.125,-1.78125,-72.95536,-6.25,-5.625,0.04722494,0.7231344,0.04978572,-0.6877512,-5.226295
17.172,1.249268,-0.1955566,-0.05834961,24.74319,-119.774,-52.97852,44.73877,52.00195,875.1023,16.02344,-11.35547,-3.984375,-70,-10,-8,0.0581665,0.7321167,0.03875732,-0.6775513,-3.406084
17.202,0.8076172,-0.1896973,-0.09155273,25.97034,-71.0938,-24.04785,24.23096,58.41064,875.1023,19.66797,-1.746094,-5.851563,-66.41827,-9.875,-11.23295,0.07293838,0.739203,0.03224081,-0.668706,-1.500614
17.232,1.069824,-0.1225586,-0.4992676,25.9821,-23.81112,-17.02881,32.71484,64.51416,875.1023,17.82813,-0.7734375,-8.382813,-62,-9,-16,0.09051514,0.7460938,0.02868652,-0.6589966,0.5630132
17.262,1.078369,-0.1418457,-0.4135742,25.99256,6.353154,12.57324,27.46582,68.96973,875.1031,17.58203,0.1914063,-7.867188,-58,-8.5,-19.62083,0.1014091,0.7521285,0.01730951,-0.6508807,2.580593
17.292,1.13501,-0.3605957,-0.2907715,26.29403,11.15413,25.26855,22.94922,66.89453,875.105,17.30859,-3.3125,-5.328125,-54,-8,-23,0.109375,0.7575684,0.0002441406,-0.6434937,4.718636
17.322,1.081055,-0.3898926,-0.07592773,26.62746,9.907507,4.577637,28.80859,64.39209,875.1049,17.07813,-7.074219,-0.546875,-54,-6.166667,-22.5,0.1192603,0.7624671,-0.01321712,-0.635788,6.794111
17.352,1.167236,-0.1713867,-0.2434082,26.82514,6.201431,-9.94873,33.56934,62.13379,875.1047,18.26563,-4.777344,-3.121094,-54,-3,-20,0.1294556,0.7668457,-0.02618408,-0.6281128,8.855483
17.381,1.148438,0.05419922,-0.1728516,26.57992,5.583483,-5.79834,36.25488,63.04932,875.1061,17.04297,-0.8476563,-2.265625,-51.35435,-1.332534,-20.70083,0.1403052,0.7713298,-0.0367643,-0.6197087,10.87507
17.412,1.125977,0.02392578,-0.06494141,25.91155,0.6095817,-4.821777,28.9917,68.42041,875.1094,17.59766,0.6445313,-3.839844,-45,0,-23,0.152771,0.776123,-0.04663086,-0.6099854,13.05046
17.441,0.996582,0.3562012,0.1296387,25.5497,-5.860274,-15.80811,32.4707,70.80078,875.111,16.96094,1.945313,0.8945313,-39.60223,1.078625,-28.8364,0.165357,0.7794034,-0.05611768,-0.6015756,15.07369
17.472,0.9650879,0.7521973,0.3901367,25.11895,-11.50214,-16.17432,34.05762,77.39258,875.1123,14.84766,8.871094,3.722656,-33,2,-40,0.1798096,0.7821655,-0.065979,-0.5928345,17.24645
17.501,1.0354,0.9284668,0.8330078,24.42033,-16.01884,-36.25488,25.32959,76.11084,875.1145,16.88281,15.30078,9.03125,-31.60762,3.95914,-38.08634,0.1939187,0.7820897,-0.07323287,-0.5869372,18.96993
17.532,0.9135742,0.6223145,0.8496094,24.41696,-14.91901,-35.40039,8.300781,53.22266,875.1174,15.5625,11.29297,13.32813,-31,7,-30,0.2097778,0.7814941,-0.07965088,-0.5820923,20.68159
17.561,1.301025,0.4787598,-0.2697754,24.56477,-10.34417,-53.58887,26.97754,68.84766,875.1186,11.69531,9.714844,6.625,-27.20904,8.667466,-31.74819,0.2232694,0.7795939,-0.08420072,-0.5796095,21.9535
17.592,2.191895,-0.6669922,-0.2675781,26.8122,4.456981,35.5835,-72.50977,22.09473,875.1191,36.55469,4.460938,-9.734375,-20,10,-38,0.2369995,0.7756958,-0.08782959,-0.5783081,23.08165
