39.602,-1.000732,0.009277344,0.1379395,-8.647384,-1.144013,0.793457,0.1220703,-1.342773,874.337,-16.04297,0.1835938,2.195313,-111.3371,257.6573,45.32582,0.4615731,0.5135701,-0.4109363,0.5951742,5.701817
39.631,-0.9973145,0.008544922,0.1381836,-8.877017,0.2629864,0.4272461,0,-1.098633,874.3352,-15.98438,0.109375,2.351563,-110,261,48,0.4616699,0.5137329,-0.4107666,0.5950928,5.707284
39.662,-1.000488,0.01074219,0.1291504,-9.097033,-1.422177,-1.159668,1.586914,-1.953125,874.3326,-16.06641,0.1367188,2.253906,-108.9667,260.6596,45.6064,0.4620632,0.5137245,-0.4104632,0.5949522,5.685948
39.691,-1.000488,0.01196289,0.138916,-9.297327,-3.59563,0.4272461,1.403809,-2.929688,874.3293,-15.96094,0.1601563,2.378906,-108,259,40,0.4627075,0.5136719,-0.4100952,0.5947876,5.649356
39.722,-0.998291,0.005615234,0.1396484,-9.196418,-4.320335,0.3662109,2.319336,-3.173828,874.3301,-16.01563,0.08203125,2.15625,-107.3786,259.5339,42.13556,0.4633145,0.5136882,-0.4094988,0.5947433,5.599992
39.751,-0.9997559,0.001464844,0.1508789,-9.071557,-3.131116,0.4882813,1.464844,-2.075195,874.3328,-16.05469,0.0546875,2.347656,-107,261,48,0.4639282,0.5137329,-0.4087524,0.5947266,5.542419
39.782,-1,0.002929688,0.1477051,-9.156047,-1.159553,-0.2441406,1.098633,-0.793457,874.3338,-16,0.00390625,2.246094,-107.2669,259.1403,50.48565,0.4643075,0.5136762,-0.4083896,0.5947429,5.50351
39.811,-1.004883,0.005371094,0.145752,-9.323612,-0.551764,-0.1220703,0.7324219,-0.8544922,874.3345,-15.98438,0.0078125,2.375,-108,255,52,0.4645386,0.5135498,-0.4082031,0.5947876,5.472728
39.841,-1.003174,0.0009765625,0.1479492,-9.593415,-1.84841,1.281738,0.1220703,-1.77002,874.3332,-16,0.05859375,2.308594,-109.1875,255,51.625,0.4647731,0.5136528,-0.4078397,0.5947533,5.454029
39.871,-0.9958496,0.003417969,0.1469727,-9.470587,-2.973947,0.1831055,0.9155273,-2.075195,874.3301,-15.97656,-0.06640625,2.386719,-111,255,50,0.4649658,0.513916,-0.4074097,0.5946655,5.448067
39.901,-0.9958496,-0.0002441406,0.1442871,-9.229417,-1.908546,-0.1220703,0.6713867,-2.441406,874.3306,-15.92969,-0.04296875,2.410156,-112.1125,254.0625,50,0.4653924,0.5140266,-0.4069234,0.5945613,5.418896
39.931,-1.003174,0.001953125,0.1489258,-9.067866,0.82339,0.1831055,0.9765625,-2.868652,874.3328,-15.98047,0.03125,2.351563,-113,252,50,0.4660034,0.5140991,-0.4063721,0.5944214,5.377038
39.961,-1.001221,-0.003417969,0.1474609,-8.971834,3.406388,0.3051758,0.5493164,-1.708984,874.3319,-16.04688,-0.05859375,2.394531,-112.5,254,49.0625,0.4664045,0.514213,-0.405923,0.5943227,5.349508
39.991,-1.002441,-0.006591797,0.1496582,-8.920431,4.783554,-0.8544922,1.037598,-1.342773,874.3293,-15.96875,-0.09765625,2.484375,-111,259,47,0.4667358,0.5143433,-0.4055176,0.5942383,5.327211
40.021,-0.9943848,-0.002929688,0.1501465,-8.961596,3.398047,0.2441406,-0.06103516,-1.586914,874.3294,-15.99609,-0.0078125,2.402344,-109.2917,258.875,44.4375,0.4669826,0.5144878,-0.4052339,0.5941029,5.318867
40.051,-1,-0.006103516,0.1479492,-9.021821,1.341138,0.6103516,-1.159668,-1.159668,874.3298,-15.99609,-0.07421875,2.476563,-107,258,41,0.4671631,0.5146484,-0.4050293,0.5939331,5.320662
40.081,-1,-0.006347656,0.1462402,-9.027617,0.009637788,-0.7324219,-0.793457,-0.06103516,874.3309,-16.01563,-0.04296875,2.40625,-107.6875,259.5,42.1875,0.4671326,0.5147533,-0.4051514,0.5937805,5.34476
40.111,-0.9985352,-0.005371094,0.1481934,-9.049981,-0.7357319,-0.6103516,-1.647949,1.953125,874.3328,-16.0625,-0.109375,2.34375,-110,263,46,0.46698,0.5148315,-0.4055176,0.5936279,5.385711
40.141,-1.000244,-0.002685547,0.1398926,-9.093315,-1.081307,-0.1220703,-1.89209,3.234863,874.3334,-16.03906,-0.078125,2.328125,-110.6875,262.0625,46.70833,0.466586,0.5147095,-0.4060572,0.5936852,5.420631
40.171,-1.001465,0.0007324219,0.145752,-9.273322,-1.70998,-1.525879,-0.3051758,3.417969,874.3337,-15.98438,-0.02734375,2.453125,-111,259,47,0.4658813,0.5144043,-0.4068604,0.5938721,5.462102
40.201,-1,-0.0007324219,0.1347656,-9.434128,-2.706654,-1.159668,-0.1831055,2.746582,874.3349,-15.99219,-0.0234375,2.292969,-108.875,257.7917,47,0.4656691,0.5140187,-0.4073908,0.5940597,5.460575
40.231,-1.000977,0.0002441406,0.1435547,-9.446666,-3.26447,-0.9155273,1.098633,0.9155273,874.3367,-15.93359,0.0234375,2.335938,-104,257,47,0.4655762,0.5134888,-0.4078369,0.5942993,5.43556
40.261,-0.9973145,0.005615234,0.140625,-9.523589,-3.418001,0,0.4272461,0,874.339,-16.00391,0.06640625,2.3125,-104,257,46.375,0.4656334,0.5132252,-0.4078369,0.5943841,5.409353
40.291,-0.9980469,0.001708984,0.1481934,-9.684542,-3.54236,-0.3662109,0.1220703,0.3051758,874.342,-15.94922,0.06640625,2.457031,-104,257,45,0.4658203,0.5130615,-0.4078369,0.5944214,5.387449
40.321,-0.9995117,0.001953125,0.1496582,-9.965183,-4.083306,-0.6713867,-0.7324219,1.403809,874.3397,-16.03125,0.02734375,2.339844,-105.25,257,45.5,0.465683,0.5130692,-0.4079704,0.5944583,5.398394
40.351,-1.000977,0.002685547,0.1376953,-10.1432,-5.01129,-0.1831055,-1.037598,0.7324219,874.3335,-15.98828,0.02734375,2.402344,-108,257,47,0.465332,0.5131226,-0.4082642,0.5944824,5.430504
40.381,-1.000977,0.007568359,0.1481934,-9.88493,-4.12456,1.89209,-2.380371,-0.1220703,874.3335,-16.00391,0.02734375,2.339844,-111.0739,257.625,45.5625,0.465211,0.5132732,-0.4083489,0.5943909,5.456223
40.411,-1.002686,0.005126953,0.144043,-9.661132,-1.397037,-1.159668,-0.6713867,-0.6103516,874.3335,-16.04297,0.01953125,2.359375,-115,259,42,0.4651489,0.5135498,-0.4083862,0.5941772,5.493456
40.441,-0.9970703,0.001464844,0.1450195,-9.427857,2.336999,-0.5493164,-1.464844,0.2441406,874.3339,-15.95313,-0.015625,2.238281,-114.5,258.1875,43.5625,0.4649719,0.5138083,-0.408511,0.5940021,5.536345
40.471,-1.005615,0.003417969,0.1398926,-9.338528,5.241046,0.9765625,-2.01416,-0.06103516,874.3347,-16.07813,0.07421875,2.296875,-112,256,48,0.4647217,0.5140991,-0.4086914,0.593811,5.588436
40.501,-1.002686,0.006835938,0.1381836,-9.290159,5.845404,0,-0.3662109,-0.7324219,874.3346,-16.00781,0.046875,2.296875,-112.125,256.75,47.875,0.4648094,0.5140991,-0.4086723,0.5937004,5.59053
40.531,-1.003418,0.0004882813,0.1447754,-9.221109,4.306048,-1.342773,1.220703,-1.159668,874.3342,-16.05469,0.01953125,2.261719,-113,259,47,0.4650879,0.5140991,-0.4085693,0.5936279,5.577783
40.561,-1.001221,0.003662109,0.1396484,-9.171407,2.968793,-1.708984,1.77002,-1.098633,874.334,-16.02734,-0.04296875,2.285156,-110.875,258.5625,45.16667,0.4655228,0.5139656,-0.4083261,0.593586,5.539785
40.591,-1,0.0007324219,0.140625,-9.13959,1.915948,0,1.77002,-2.075195,874.3337,-16.03516,0.08203125,2.292969,-106,257,42,0.4661865,0.5136719,-0.4078979,0.5935669,5.46948
40.621,-1.003906,-0.0007324219,0.1479492,-9.195839,1.157004,-1.403809,2.380371,-1.220703,874.3349,-15.99219,-0.0546875,2.347656,-106.8125,257.1875,42.9375,0.4667586,0.5133488,-0.4075853,0.5936203,5.402361
40.651,-0.994873,0.001464844,0.1491699,-9.345611,-0.1615497,-2.13623,2.502441,-0.3662109,874.3376,-15.98047,-0.0859375,2.394531,-110,258,46,0.4673462,0.5129395,-0.4072876,0.59375,5.324538
40.681,-0.9951172,-0.0009765625,0.1428223,-9.788245,-3.25194,0,2.319336,-2.197266,874.3382,-15.96094,-0.0234375,2.328125,-112,258,45.625,0.467903,0.5127445,-0.4068504,0.59375,5.263321
40.711,-0.9953613,-0.003417969,0.1520996,-9.85856,-5.268094,1.159668,0.4272461,-2.13623,874.3384,-15.94531,-0.05078125,2.414063,-114,258,44,0.4684448,0.5126343,-0.406311,0.59375,5.202871
40.741,-0.9963379,-0.003173828,0.1452637,-9.875351,-5.818668,0.8544922,-1.403809,-0.3051758,874.3387,-16.00781,-0.046875,2.390625,-114.7,257.0625,44.1875,0.4683609,0.512825,-0.4063187,0.5936928,5.223613
40.771,-1.002686,-0.004882813,0.1452637,-9.683713,-3.903722,0.06103516,-2.563477,1.831055,874.3389,-15.99609,-0.1015625,2.488281,-115,255,45,0.4679565,0.5133057,-0.4063721,0.5935669,5.285381
40.801,-1.002441,-0.0002441406,0.1413574,-9.522808,-0.5611237,1.159668,-3.479004,3.173828,874.338,-15.95703,-0.0546875,2.304688,-113.5,257.3125,45.5,0.4673567,0.5135213,-0.4067719,0.5935745,5.348022
40.831,-0.9980469,0,0.1384277,-9.757112,1.290058,0.2441406,-2.075195,2.502441,874.3359,-16.02344,0,2.269531,-110,263,46,0.4664307,0.5136719,-0.4075928,0.5936279,5.439314
40.861,-1.002686,0,0.1472168,-9.763487,0.9437956,0.5493164,-1.647949,2.13623,874.3341,-16.00391,0.03515625,2.34375,-108.2813,262.75,44.5,0.4658566,0.5136719,-0.4080372,0.5937202,5.481742
40.891,-1.001221,0.004150391,0.1403809,-9.762147,0.08798986,-0.3662109,-0.6713867,1.708984,874.332,-16.01953,0.05859375,2.40625,-107,261,41,0.4653931,0.5136719,-0.4083862,0.5938721,5.510296
40.921,-1.000244,0.004638672,0.1472168,-9.66893,-0.6195044,-0.7324219,0.9765625,0.2441406,874.3309,-15.98438,0.0703125,2.230469,-107,259.6162,41.65808,0.4654332,0.513534,-0.4083862,0.5939718,5.492732
40.95,-1.001221,0.005126953,0.1430664,-9.579183,-0.02155581,-0.793457,2.075195,-1.220703,874.3303,-16.10938,0.0390625,2.320313,-107,258,44,0.4656982,0.5132446,-0.4083862,0.5940552,5.455772
40.981,-0.9987793,0.001708984,0.1469727,-9.57247,1.496434,-0.5493164,2.563477,-2.13623,874.3288,-16.04688,0.07421875,2.269531,-107.9927,258,44,0.4662235,0.5129531,-0.4080833,0.5940983,5.394562
41.01,-1.002197,0.002197266,0.1508789,-9.53806,1.70899,-0.4882813,2.13623,-1.586914,874.3269,-16.01953,-0.01953125,2.460938,-110,258,44,0.467041,0.5126343,-0.4074707,0.5941162,5.304114
41.041,-0.9980469,0.0007324219,0.1486816,-9.465998,1.792242,-1.037598,1.77002,-0.6713867,874.3249,-16.05078,-0.0078125,2.386719,-111.1461,258.9944,44,0.467511,0.5123676,-0.4071729,0.5941704,5.246129
41.07,-1.001953,0.0007324219,0.1452637,-9.420506,1.542405,0.4272461,0.8544922,-0.6713867,874.3228,-15.94922,0.03125,2.417969,-112,261,44,0.4678345,0.512146,-0.4069824,0.5942383,5.202402
41.101,-0.9909668,-0.001708984,0.1469727,-9.416524,1.272611,0.3662109,-0.3051758,0.3051758,874.3216,-15.98047,-0.01171875,2.316406,-112.6214,260.5306,43.33709,0.4678092,0.5121544,-0.4069373,0.5943245,5.19657
41.13,-1.00415,-0.0009765625,0.1462402,-9.556915,0.4692002,-0.3662109,-0.3051758,0.9765625,874.321,-16.00781,-0.0234375,2.429688,-113,259,42,0.4676514,0.512207,-0.4069214,0.5944214,5.200575
41.161,-0.9943848,-0.0009765625,0.1450195,-9.864139,-1.805574,0.1220703,-0.2441406,0.1220703,874.3193,-15.92969,0,2.300781,-113.5167,259.5339,41.37859,0.4676083,0.5122386,-0.4069214,0.594413,5.205191
41.19,-0.9973145,0.003662109,0.1530762,-10.3567,-5.655776,1.098633,-1.037598,-0.9765625,874.3169,-15.92578,-0.03515625,2.429688,-114,261,41,0.4675903,0.5122681,-0.4069214,0.5943604,5.211219
41.221,-1.001709,0.002197266,0.1437988,-10.65382,-8.81955,0.6713867,-0.3662109,-2.075195,874.3144,-15.94141,0.04296875,2.324219,-113.7331,260.4661,42.26131,0.467728,0.512508,-0.4066786,0.5942019,5.218717
41.25,-0.9968262,-0.0009765625,0.1523438,-10.76651,-10.06448,0.1220703,0.8544922,-2.990723,874.3118,-15.99609,-0.00390625,2.453125,-113,259,45,0.4680176,0.5129395,-0.406189,0.5939331,5.225939
41.281,-1.003418,-0.004394531,0.1491699,-10.71119,-8.32678,-0.1220703,0.7324219,-3.112793,874.3119,-15.99219,-0.0546875,2.402344,-111.077,257.2233,45,0.4685049,0.5131069,-0.4057633,0.5936887,5.207118
41.31,-0.9975586,-0.004394531,0.152832,-10.48076,-4.067405,-1.159668,0.4882813,-2.197266,874.313,-15.89844,-0.05859375,2.535156,-108,255,45,0.4691772,0.5131836,-0.4053345,0.5934448,5.172554
41.341,-1.00415,-0.004882813,0.1481934,-9.946728,2.494162,-0.3662109,-0.3051758,-1.77002,874.3137,-15.99219,-0.0625,2.496094,-106.6697,255.4049,46.65728,0.469469,0.5133561,-0.4051605,0.5931925,5.175891
41.37,-0.9987793,-0.009521484,0.1491699,-9.77988,6.752212,0.2441406,-1.037598,0.3662109,874.3145,-16,-0.140625,2.4375,-106,257,50,0.4696045,0.5135498,-0.4050903,0.5929565,5.192484
41.401,-0.9992676,-0.008544922,0.1477051,-9.791324,7.786322,0.5493164,-3.234863,3.78418,874.312,-15.92969,-0.0703125,2.460938,-106,259.1312,47.67091,0.4690656,0.513636,-0.4056006,0.5929734,5.250433
41.43,-0.9980469,-0.002441406,0.1433105,-10.21307,4.526948,0.6713867,-4.150391,4.333496,874.3066,-16.00391,-0.02734375,2.484375,-106,262,42,0.4678955,0.5136719,-0.4066772,0.5930786,5.358493
41.461,-0.9990234,-0.0007324219,0.1479492,-10.29393,0.1310543,2.563477,-7.263184,4.333496,874.3039,-15.92188,-0.05859375,2.335938,-107.3258,260.3338,37.86667,0.4664211,0.5142331,-0.4077303,0.5930056,5.523458
41.49,-1.001465,0.001953125,0.1379395,-10.31534,-3.637345,1.220703,-7.568359,5.615234,874.302,-16.08594,-0.04296875,2.414063,-110,256,34,0.4645996,0.5152588,-0.4088745,0.5928345,5.744508
41.521,-1.003418,0.005371094,0.1352539,-10.1385,-3.260276,2.807617,-8.300781,8.361816,874.3005,-16.02734,0.05078125,2.136719,-109.5951,257.6017,37.12992,0.4623162,0.5159572,-0.410472,0.5928996,5.966718
41.55,-0.9985352,0.01293945,0.1306152,-9.834188,-0.007077925,1.464844,-7.568359,8.789063,874.2996,-15.97266,0.1132813,2.195313,-108,262,45,0.4597778,0.5165405,-0.4122925,0.5930786,6.186443
41.581,-0.9987793,0.01855469,0.1228027,-9.33091,5.668812,0.2441406,-2.685547,4.150391,874.2981,-15.99219,0.3085938,1.953125,-107.3786,261.0612,45.74627,0.4585116,0.5166753,-0.4131908,0.5932511,6.274638
41.61,-1.002686,0.01977539,0.1237793,-9.066883,8.978644,0.4882813,0.1831055,-1.647949,874.2966,-16.00781,0.359375,2.042969,-107,258,46,0.4578857,0.5167236,-0.4136353,0.5934448,6.308552
41.64,-0.9973145,0.01342773,0.1296387,-8.891821,10.34068,-0.3051758,2.807617,-4.211426,874.2974,-16.05859,0.2382813,2.117188,-110.375,257.3,44.1875,0.4583397,0.516716,-0.4132042,0.5934105,6.274292
41.67,-0.9992676,0.009521484,0.1320801,-8.778149,9.479197,-0.5493164,3.479004,-3.540039,874.2996,-16.02734,0.1171875,2.164063,-118,257,40,0.4597168,0.5166626,-0.4119873,0.5932617,6.171898
41.7,-1.00293,0.008544922,0.1306152,-8.700668,7.169716,-0.4882813,4.333496,-4.211426,874.2976,-16.05859,0.1640625,2.039063,-118,258.5,40,0.4608118,0.5164734,-0.4109842,0.5932884,6.065759
41.73,-0.9997559,0.007568359,0.1362305,-8.583392,4.731136,-0.3662109,4.638672,-4.638672,874.2927,-16.07031,0.08984375,2.179688,-118,262,40,0.4620361,0.5161133,-0.4098511,0.5933838,5.929029
41.76,-1.002441,0.001220703,0.1350098,-8.69783,2.712409,-0.3662109,3.723145,-3.967285,874.2906,-15.98047,0.05078125,2.238281,-117.6875,261.875,39.6875,0.4630329,0.5159345,-0.4089224,0.5933838,5.82844
41.79,-1.002686,0.001464844,0.1452637,-9.050685,-0.4153235,0.1220703,1.403809,-2.01416,874.2891,-16.05469,0.08203125,2.316406,-117,261,39,0.4639282,0.5158081,-0.4080811,0.5933838,5.738511
41.82,-0.994873,0.002685547,0.1425781,-9.093764,-2.611963,-0.5493164,-0.06103516,0.1220703,874.2881,-16.03125,0.0390625,2.234375,-115.1667,259.1667,41.125,0.4641044,0.5158081,-0.4080358,0.5933456,5.730818
41.85,-0.9997559,0.001708984,0.1396484,-9.027456,-3.350387,0.3051758,-1.708984,-0.3051758,874.2876,-15.96094,0.01171875,2.335938,-112,256,46,0.4641724,0.5158081,-0.40802,0.5932617,5.732157
41.88,-1.002686,-0.0004882813,0.1413574,-8.371647,0.0254947,2.319336,-3.723145,-1.831055,874.2877,-16.00391,0.09765625,2.175781,-112,256.3125,45.75,0.4638824,0.5164566,-0.4079475,0.5929411,5.80603
41.91,-1.000732,0.002685547,0.1337891,-8.061174,5.034953,3.479004,-5.126953,-1.708984,874.2881,-15.99219,0.03515625,2.300781,-112,258,44,0.4631958,0.5178833,-0.4078369,0.5923462,5.966094
41.94,-1.003906,-0.003662109,0.1276855,-7.886345,9.119312,0.3662109,-3.662109,-1.098633,874.2865,-16.07422,-0.046875,2.191406,-111.6875,258.6042,42.29167,0.4627305,0.5187576,-0.4078636,0.5919114,6.075104
41.97,-1.00708,-0.003662109,0.1311035,-8.234043,7.649913,1.403809,-2.746582,0.06103516,874.283,-15.99609,-0.046875,2.179688,-111,259,40,0.4622803,0.5195313,-0.407959,0.5914917,6.179054
42,-1.002686,-0.002929688,0.1330566,-8.78626,1.708209,1.220703,-1.281738,0.9155273,874.2831,-16.0625,0.01953125,2.082031,-111.875,259.8542,41,0.4618688,0.5197482,-0.4081039,0.591507,6.21923
42.03,-1.005127,-0.001220703,0.130127,-9.14501,-6.085494,-0.3051758,-0.06103516,1.342773,874.2842,-16.04297,0.015625,2.066406,-114,261,44,0.4614868,0.5198364,-0.4083252,0.5916138,6.247448
42.06,-0.9992676,0.0004882813,0.1364746,-9.119279,-9.160699,-0.1831055,-0.2441406,2.01416,874.2841,-16.02734,0.05859375,2.097656,-112.3125,261.6042,43,0.4611131,0.519722,-0.4086792,0.5917386,6.266666
42.09,-1.001465,-0.0009765625,0.1333008,-8.902908,-7.711688,-0.2441406,-0.9765625,2.868652,874.2839,-16.05859,0.08984375,2.140625,-108,262,40,0.4607544,0.5194092,-0.4091797,0.5919189,6.274795
42.12,-1.000732,0.002929688,0.1262207,-8.908571,-3.52081,1.098633,-2.868652,3.540039,874.2822,-15.97266,0.05078125,2.066406,-108.5625,262,40,0.4600464,0.5194397,-0.4097833,0.5920715,6.328042
42.15,-1.001221,0.009277344,0.1245117,-8.932191,0.1866999,0.6103516,-3.356934,4.02832,874.2786,-16.02344,0.0859375,2.125,-111,262,40,0.4590454,0.5195923,-0.4105225,0.5922241,6.407578
42.18,-1.004883,0.005126953,0.1237793,-8.976198,1.333007,0.4272461,-3.051758,3.051758,874.2779,-16.0625,0.09375,2,-110.25,262,40.625,0.4580558,0.5198097,-0.4113284,0.5922165,6.502767
42.21,-1.002686,0.006591797,0.1174316,-8.875215,0.9303108,0.9155273,-6.04248,4.760742,874.2776,-16.13281,0.078125,2.09375,-108,262,42,0.4569702,0.5201416,-0.4122314,0.5921631,6.61567
42.24,-1.000244,0.01049805,0.1191406,-8.5886,1.550096,-0.9155273,-9.521484,8.422852,874.2764,-15.96875,0.1367188,2.136719,-108,261.0625,40.5625,0.4551977,0.5204833,-0.4139175,0.5920318,6.792794
42.27,-1.003906,0.01611328,0.1149902,-8.5926,2.582485,-1.220703,-8.239746,9.155273,874.2747,-16.01172,0.21875,1.984375,-108,259,37,0.4528198,0.520874,-0.4163208,0.5917969,7.02313
42.3,-1.003174,0.02587891,0.1108398,-8.64286,2.74673,-1.403809,-9.094238,9.765625,874.2751,-16.08203,0.2734375,1.773438,-108,259,37.625,0.450496,0.5211938,-0.4188133,0.591526,7.236123
42.33,-1.004639,0.0234375,0.1062012,-8.982125,0.631842,-0.4882813,-11.16943,9.338379,874.2766,-15.98047,0.4140625,1.828125,-108,259,40,0.447998,0.5214844,-0.4216309,0.5911865,7.448515
42.36,-1.006348,0.03149414,0.09716797,-8.991881,-1.727776,-0.06103516,-11.2915,8.728027,874.2798,-16.08594,0.53125,1.59375,-110.8125,257.125,39.875,0.4457254,0.5219216,-0.4241477,0.5907281,7.64427
42.39,-1.002686,0.05249023,0.07958984,-8.978732,-3.321682,-1.77002,-5.615234,4.455566,874.2852,-15.97656,0.6875,1.519531,-117,253,39,0.4435425,0.5224609,-0.4265747,0.5901489,7.833172
42.42,-1.002197,0.03979492,0.09082031,-8.801363,-1.963033,6.591797,-7.019043,-0.5493164,874.285,-16.00781,0.765625,1.582031,-116.75,251.1875,39.25,0.4421068,0.5236406,-0.4265366,0.5898226,7.977411
42.45,-1.001953,0.03710938,0.08544922,-8.541991,1.009312,3.90625,-3.601074,-3.234863,874.2837,-16.09375,0.6601563,1.382813,-115,250,40,0.4411011,0.5254517,-0.4262695,0.5895996,8.153147
42.48,-0.998291,0.0402832,0.08251953,-8.292009,4.740587,4.02832,2.319336,-6.04248,874.2828,-16.05078,0.5625,1.292969,-115.5,249.3125,39.75,0.4413681,0.5263422,-0.425074,0.5896225,8.19384
42.51,-1.00415,0.02978516,0.09619141,-8.318882,5.413842,3.967285,4.760742,-7.324219,874.2817,-16.09766,0.5039063,1.445313,-117,249,39,0.4424438,0.5269165,-0.4227295,0.5897827,8.14936
42.54,-1.003418,0.02758789,0.08813477,-8.487594,3.955344,5.859375,4.516602,-6.896973,874.2802,-16.02734,0.4882813,1.378906,-116.1875,253.3125,37.16667,0.4430457,0.5278712,-0.4200831,0.5903119,8.096925
42.57,-1.001465,0.02978516,0.08349609,-8.424385,1.924962,21.11816,8.483887,-10.68115,874.2781,-15.94531,0.453125,1.253906,-114,263,34,0.4436035,0.5289917,-0.416748,0.5913086,7.989354
42.6,-1.005859,0.001953125,0.1159668,-8.265644,0.777047,21.11816,7.202148,-12.08496,874.2769,-16.08594,0.3164063,1.632813,-115.375,260.125,32.28125,0.4432564,0.5312146,-0.4117221,0.5929799,7.867905
42.63,-1.008789,0.003417969,0.09936523,-7.984617,1.67608,22.27783,3.356934,-9.277344,874.2761,-16.11719,0.1328125,1.601563,-119,251,31,0.4422607,0.5344849,-0.4050293,0.595459,7.69834
42.66,-1.008057,0.006591797,0.1044922,-7.980995,3.197243,27.70996,5.554199,-11.59668,874.274,-16.0625,0.09765625,1.671875,-117.4375,251.125,32.6875,0.441093,0.5380976,-0.3982022,0.5976705,7.53895
42.69,-1.019531,0.01879883,0.06347656,-8.041732,3.657625,40.77148,8.605957,-24.04785,874.271,-15.99609,0.1992188,1.535156,-113,252,37,0.4395142,0.5423584,-0.390686,0.5999756,7.367256
42.72,-0.9289551,0.1152344,0.08300781,-8.141241,1.991504,168.396,-19.04297,-27.70996,874.2708,-15.78906,0.1914063,0.8164063,-112.2857,257.2978,41.78309,0.4198985,0.5644188,-0.3616852,0.6095392,7.51111
42.75,-1.018066,0.3078613,-0.2600098,-8.165395,-0.02796059,474.9756,-29.35791,-87.21924,874.2708,-15.76563,3.65625,-0.53125,-112,268,48,0.3793945,0.6057739,-0.3104858,0.6265869,7.654537
42.78,-1.227539,-0.6352539,-0.1650391,-7.675517,0.8502816,1038.574,-148.3154,-40.52734,874.2714,-20.14063,7.683594,-14.42969,-110.1667,265.875,48,0.2705014,0.6585473,-0.1847587,0.6492135,6.361812
42.81,-0.7666016,-0.9438477,0.4162598,-7.243024,4.537475,939.7583,130.249,-133.0566,874.2729,-23.79688,-12.78516,9.769531,-107,258,48,0.08294678,0.7285156,0.02404785,0.6795044,3.942674
42.84,-0.7209473,-0.1081543,0.1315918,-6.755455,9.15801,553.1006,256.958,-91.97998,874.2726,-13.31641,-4.972656,6.394531,-105.2649,259.9614,53.16194,-0.02007443,0.7095175,0.155511,0.6975307,2.5355
42.869,-0.967041,-0.3735352,0.6923828,-6.071464,14.35163,164.5508,57.31201,-46.75293,874.2715,-4.007813,-7.871094,-6.996094,-104,266,64,-0.09527588,0.6460571,0.262146,0.7104492,-1.042456
42.9,-0.5874023,-0.232666,-0.6408691,-5.559427,17.50247,-224.5483,144.7754,4.577637,874.2717,-16.26563,-4.007813,3.867188,-89.21821,265.2056,87.6563,-0.09141199,0.6381576,0.2534165,0.7271466,-1.465716
42.929,-1.347412,-0.1169434,0.05444336,-5.624118,15.32277,-156.25,-17.15088,85.51025,874.2725,-18.70703,7.929688,-30.10547,-62,262,123,-0.06726074,0.635376,0.1988525,0.743042,-0.3210714
