1.683,0.9916992,0.03320313,-0.09814453,5.273978,-0.5723374,-0.793457,-0.9155273,1.098633,876.168,16.05859,0.7226563,-1.484375,99,65,31.5,0.4910889,-0.5266113,0.4155273,0.5557251,3.344123,0,0,0
1.713,0.9868164,0.0144043,-0.08837891,5.397964,1.359777,-4.455566,-1.586914,2.258301,876.1678,15.82422,0.3203125,-1.398438,98.5,64.14583,30.78571,0.4904244,-0.5266838,0.4152255,0.5564535,3.336128,0,0,0
1.743,0.982666,0.01025391,-0.08862305,5.407795,2.451656,-6.103516,-0.6713867,2.868652,876.1675,15.75781,0.3398438,-1.480469,98,63,30.5,0.4894409,-0.5267944,0.4147949,0.5574951,3.322939,0,0,0
1.773,1.039063,-0.1115723,-0.1027832,5.406046,2.56289,-13.00049,-3.051758,5.249023,876.1681,15.96484,-0.8945313,-1.300781,98.875,63.5,30.75,0.4878479,-0.5272851,0.4133937,0.5594564,3.355003,0,0,0
1.803,1.122559,0.2216797,-0.3256836,5.320671,1.248091,-19.40918,-5.065918,-4.089355,876.1694,17.44531,0.0546875,-3.359375,101,65,31.5,0.4855957,-0.5281982,0.4109497,0.5623779,3.435383,0,0,0
1.833,1.20166,0.3701172,-0.3481445,5.270003,-0.2414317,-9.643555,-4.760742,-14.46533,876.1696,18.11328,5.929688,-5.132813,100.25,65.60417,31.25,0.4869385,-0.5296029,0.4063435,0.5629034,3.851097,0,0,0
1.863,1.171387,0.3017578,-0.3764648,5.328615,-0.8052342,-6.958008,-24.29199,-26.42822,876.1697,19.20313,5.519531,-6.136719,98,66,30.5,0.4906616,-0.5316162,0.399292,0.5631104,4.61663,0,0,0
1.893,1.098877,0.3110352,-0.3703613,5.878968,1.974192,-19.28711,-41.68701,-30.39551,876.1704,18.26563,4.273438,-5.554688,97.3125,66.5,29.64583,0.496195,-0.531517,0.3888788,0.5650729,5.902964,0,0,0
1.923,1.138428,0.489502,-0.3269043,6.975812,9.126031,-14.95361,-38.63525,-35.40039,876.1719,17.19922,6.441406,-6.550781,97,67,28.5,0.5043945,-0.5308228,0.3746338,0.5687256,7.749596,0,0,0
1.953,1.063965,0.4692383,-0.2380371,7.720634,16.82628,-4.089355,-45.47119,-30.70068,876.173,17.86719,8.457031,-5.015625,97.5625,66.4375,28.5,0.5119629,-0.5288446,0.3627182,0.571715,9.3853,0,0,0
1.983,0.9736328,0.2766113,-0.2124023,8.788988,24.63603,-6.530762,-43.5791,-15.86914,876.1741,15.33984,6.132813,-4.234375,99,65,28.5,0.5200195,-0.5252075,0.3510742,0.5748291,11.08425,0,0,0
2.013,1.182861,0.2832031,-0.0871582,10.79905,35.07336,9.033203,-25.20752,-24.78027,876.175,17.6875,3.472656,-1.804688,96.9375,65.5,27.875,0.5288481,-0.5216856,0.344744,0.5739517,12.33317,0,0,0
2.043,1.236328,0.208252,-0.1745605,14.05976,50.89715,44.6167,-27.771,-40.77148,876.1758,19.69141,6.089844,-3.492188,92,67,26.5,0.5383911,-0.5176392,0.3411255,0.5708008,13.39165,0,0,0
2.073,1.18457,0.08813477,-0.07080078,18.56691,75.22183,39.55078,-59.38721,-28.9917,876.1786,19.84766,1.949219,-2.527344,92.125,69.375,24.125,0.5512395,-0.5083917,0.335541,0.5708008,15.04429,0,0,0
2.103,0.9985352,0.2141113,-0.1228027,23.13438,104.4411,42.78564,-72.14355,-17.33398,876.1833,16.28516,3.714844,-0.921875,93,73,20.5,0.5668945,-0.4941406,0.3295288,0.5708008,17.09749,0,0,0
2.133,0.9260254,0.1203613,-0.142334,26.98238,126.1715,57.73926,-66.71143,-23.13232,876.1831,15.58203,0.8671875,-2.761719,91.1875,76.73214,17.5,0.5822584,-0.4792474,0.3256681,0.570343,18.97963,0,0,0
2.163,0.8459473,0.005126953,-0.2155762,29.12357,128.5314,58.83789,-50.59814,-30.70068,876.1816,13.69922,0.3554688,-2.71875,87,81,14.5,0.5983887,-0.4620361,0.322876,0.5693359,20.91555,0,0,0
2.193,0.8144531,-0.08007813,-0.298584,32.64596,122.3324,59.26514,-42.11426,-28.93066,876.1801,13.74609,-0.671875,-3.152344,87,81,8.366071,0.6128184,-0.4488852,0.3210626,0.5660483,22.46226,0,0,0
2.223,0.7927246,-0.05273438,-0.2790527,37.37536,118.7792,46.38672,-33.3252,-26.7334,876.178,12.875,0.09375,-3.757813,87,81,-0.5,0.6264038,-0.4375,0.3200073,0.5601196,23.77011,0,0,0
2.253,0.7709961,-0.01391602,-0.2722168,45.72205,140.6092,35.03418,-29.66309,-21.42334,876.1784,12.38672,-0.8359375,-4.6875,86.375,81,-6.854167,0.6365464,-0.4279616,0.3185047,0.5569916,24.86971,0,0,0
2.283,0.7580566,0.01782227,-0.3283691,55.50757,187.7627,26.42822,-25.02441,-12.08496,876.1799,10.96484,0.1328125,-4.632813,85,81,-12.5,0.6444702,-0.4200439,0.3169556,0.5546875,25.78201,0,0,0
2.313,0.7385254,0.1000977,-0.2961426,65.49667,246.4734,18.12744,-12.51221,-8.728027,876.1797,11.94531,0.1445313,-4.757813,84,81,-15.69485,0.6494043,-0.4145905,0.3169861,0.5531904,26.28526,0,0,0
2.343,0.7736816,0.01000977,-0.3364258,74.20496,287.5661,13.30566,-5.981445,-1.586914,876.1787,12.14453,0.4296875,-5.246094,83,81,-17.5,0.6522827,-0.4108887,0.3171997,0.5523071,26.5849,0,0,0
2.373,0.8056641,0.1057129,-0.4143066,81.4511,300.7777,5.92041,-0.4272461,0.3662109,876.1771,12.46484,0.6015625,-5.710938,80.625,81.3125,-22.10938,0.6530305,-0.4090268,0.317995,0.5519209,26.63677,0,0,0
2.403,0.8662109,0.06933594,-0.4440918,85.14514,270.147,2.746582,3.479004,1.525879,876.1746,13.60938,0.8671875,-6.914063,77,82,-28.5,0.6533203,-0.4082031,0.319519,0.5517578,26.55585,0,0,0
2.433,0.9069824,0.1501465,-0.5197754,87.57535,215.7433,-2.197266,2.502441,0,876.1753,14.38281,2.382813,-7.640625,77.5625,82.5,-27.3125,0.6532326,-0.4082947,0.3196091,0.5517136,26.53813,0,0,0
2.463,0.9372559,0.1518555,-0.5449219,90.39752,160.2947,-2.441406,-2.685547,-2.807617,876.1777,14.96875,2.390625,-8.847656,80,83,-22.5,0.652832,-0.4089355,0.3196411,0.5516968,26.48302,0,0,0
2.492,0.9350586,0.1838379,-0.5910645,94.14964,123.4697,-5.432129,-5.615234,-8.850098,876.1776,14.89844,2.964844,-8.96875,81.46834,82.45282,-21.15446,0.6533771,-0.4095266,0.3179069,0.5516968,26.63803,0,0,0
2.522,0.8933105,0.1213379,-0.5805664,98.32872,109.5904,-10.62012,-10.74219,-9.643555,876.1765,14.66406,2.429688,-9.210938,83,81,-20.5,0.6547241,-0.4103394,0.3139038,0.5516968,27.02717,0,0,0
2.552,0.8706055,0.1252441,-0.5810547,100.127,106.5194,-18.49365,-13.79395,-8.300781,876.1761,13.91797,1.742188,-9.363281,82.875,81.80774,-20.68379,0.6553122,-0.4117471,0.3088658,0.5525917,27.45135,0,0,0
2.582,0.8920898,0.2128906,-0.5290527,100.6101,94.49174,-25.20752,-12.146,-11.41357,876.1758,13.97656,2.046875,-8.84375,82,84,-21.5,0.6557007,-0.4137573,0.302063,0.5545654,28.00804,0,0,0
2.612,0.9145508,0.2421875,-0.5344238,100.7419,69.64533,-27.70996,-14.77051,-14.46533,876.1781,14.22266,3.5625,-8.894531,80.16667,84,-20.625,0.6562566,-0.4166144,0.2942554,0.5559075,28.61835,0,0,0
2.642,0.9631348,0.3435059,-0.5581055,100.9871,39.91403,-27.46582,-23.98682,-18.67676,876.1833,15.14844,4.585938,-8.765625,77,84,-18.5,0.6568604,-0.4204102,0.2850342,0.5571899,29.31832,0,0,0
2.672,0.9697266,0.3164063,-0.5825195,101.2117,16.31154,-21.30127,-30.63965,-22.64404,876.1875,15.21094,5.089844,-9.539063,78.875,84.9375,-19.25,0.659181,-0.4217245,0.2745733,0.5582201,30.3356,0,0,0
2.702,0.9606934,0.3686523,-0.5285645,101.0335,6.269122,-22.33887,-33.93555,-26.9165,876.1919,15.37109,4.890625,-9.054688,84,87,-21.5,0.663269,-0.4223022,0.2626953,0.559082,31.61368,0,0,0
2.732,0.9133301,0.3552246,-0.4885254,100.593,0.9656656,-15.31982,-37.17041,-32.04346,876.1916,14.6875,5.492188,-8.617188,81.9375,87.6875,-20.4375,0.6681781,-0.4218864,0.2507309,0.558876,32.98438,0,0,0
2.762,0.8540039,0.3569336,-0.4711914,99.73319,-6.099164,-6.713867,-42.17529,-35.70557,876.1897,14.29297,5.5625,-7.425781,76,88,-17.5,0.6744385,-0.4205933,0.2382202,0.5580444,34.51821,0,0,0
2.792,0.8110352,0.3427734,-0.4987793,99.21722,-13.07192,-0.7324219,-41.44287,-41.93115,876.1877,13.26563,5.503906,-7.421875,76,88.85417,-18.8125,0.6819507,-0.4182453,0.2261661,0.5559087,36.12359,0,0,0
2.822,0.7409668,0.2980957,-0.4765625,98.84765,-17.26571,0.06103516,-40.95459,-46.875,876.1851,12.83594,5.003906,-7.644531,76,90,-22.5,0.690918,-0.4144897,0.2142334,0.552124,37.85798,0,0,0
2.852,0.7143555,0.2861328,-0.4521484,98.60725,-17.03142,6.713867,-41.62598,-49.19434,876.1828,11.72266,5.039063,-7.363281,71.9375,90.60417,-23.20833,0.700286,-0.4105914,0.2024694,0.5476747,39.60965,0,0,0
2.882,0.6584473,0.2702637,-0.4616699,98.09885,-15.44557,6.103516,-37.35352,-49.25537,876.1807,11.09375,4.628906,-7.546875,63,91,-23.5,0.7104492,-0.4060669,0.1908569,0.5420532,41.42233,0,0,0
2.912,0.6015625,0.2685547,-0.4492188,96.38626,-19.36201,9.82666,-34.48486,-48.58398,876.1815,10.12109,4.15625,-7.242188,63.125,93.15179,-26.6,0.7195691,-0.402109,0.180774,0.5364523,43.01976,0,0,0
2.942,0.4685059,0.2028809,-0.409668,93.32484,-35.57565,7.568359,-23.07129,-41.19873,876.1841,8.546875,4.019531,-6.882813,64,97,-32.5,0.7282715,-0.3983154,0.1716919,0.5304565,44.50143,0,0,0
2.972,0.401123,0.1860352,-0.3833008,88.59466,-65.54739,0.793457,-1.098633,-29.29688,876.1841,6.675781,2.691406,-6.269531,62.1875,96.875,-32.375,0.7328647,-0.3986511,0.1682375,0.5251903,45.079,0,0,0
3.002,0.4785156,0.1589355,-0.3730469,82.9975,-104.4026,-14.16016,22.15576,-9.277344,876.1838,6.578125,3.328125,-6.09375,58,96,-31.5,0.7353516,-0.4009399,0.166748,0.5202637,45.29262,0,0,0
3.032,0.4990234,0.1987305,-0.3430176,77.89942,-138.9463,-31.25,31.55518,2.13623,876.1827,7.925781,2.835938,-5.984375,53.21691,96.875,-33.3125,0.7326469,-0.4077666,0.1681747,0.5181111,44.78005,0,0,0
3.062,0.498291,0.2297363,-0.3186035,75.04176,-151.0438,-31.00586,39.0625,12.20703,876.1804,8.117188,3.328125,-5.191406,47,99,-37.5,0.7252808,-0.4204102,0.1723022,0.5171509,43.55704,0,0,0
3.092,0.5722656,0.239502,-0.2983398,71.23387,-148.773,-26.7334,47.24121,24.90234,876.1784,8.53125,3.882813,-5.222656,46.27083,99.6875,-33.5,0.7175153,-0.4308042,0.1782136,0.5175095,42.22077,0,0,0
3.122,0.6691895,0.2583008,-0.3154297,66.66407,-140.7634,-34.91211,39.48975,28.80859,876.176,10.79297,3.480469,-4.613281,46,100,-23.5,0.7075806,-0.4416504,0.1868896,0.5189209,40.48537,0,0,0
3.152,0.6540527,0.2094727,-0.2668457,58.65296,-151.654,-14.22119,32.4707,33.93555,876.1767,10.78125,4.527344,-4.699219,50.9375,100.8542,-23.625,0.6993768,-0.4479631,0.1952653,0.5212422,39.0133,0,0,0
3.182,0.8005371,0.1259766,-0.3591309,49.80722,-184.9497,3.417969,29.35791,36.25488,876.179,11.5,1.988281,-5.082031,62,102,-24.5,0.6915894,-0.4520264,0.2044067,0.5249023,37.55017,0,0,0
3.212,0.947998,0.253418,-0.4594727,42.25819,-224.9608,-15.13672,30.39551,31.43311,876.1734,14.76172,3.03125,-6.5,60.5,100.5625,-23.3125,0.6831614,-0.4567752,0.2136657,0.5280976,36.02273,0,0,0
3.242,0.7709961,0.3820801,-0.4841309,35.33076,-249.1228,-16.6626,46.02051,46.81396,876.1606,13.92578,4.726563,-7.851563,54,97,-20.5,0.6744385,-0.4612427,0.2232666,0.5314331,34.45388,0,0,0
3.272,1.061768,0.480957,-0.4277344,29.3047,-251.7262,-5.493164,81.4209,47.72949,876.1584,14.39063,5.699219,-7.320313,56,97,-20.5,0.6635664,-0.4684462,0.2389599,0.5312042,32.13294,0,0,0
3.302,1.107666,0.7390137,-0.442627,25.66862,-222.2445,19.04297,71.22803,42.41943,876.1575,19.23438,9.792969,-5.890625,62,97,-20.5,0.651001,-0.4777222,0.2597656,0.5296021,29.18851,0,0,0
3.332,1.06543,0.6586914,-0.6154785,22.95983,-180.9826,58.65479,63.84277,46.20361,876.1547,16.69141,12.22656,-9.078125,66,97.3125,-15.5,0.6448144,-0.4771118,0.2817154,0.5263427,26.81505,0,0,0
3.362,1.09375,0.5056152,-0.7155762,20.09007,-144.3709,39.0625,72.50977,48.40088,876.1509,16.93359,7.21875,-9.753906,70,98,-4.5,0.6413574,-0.4728394,0.3063354,0.520752,24.47117,0,0,0
3.392,0.9990234,0.3234863,-0.7463379,15.9706,-121.0985,-4.760742,57.06787,48.46191,876.1493,17.63672,7.160156,-10.70313,73.23214,98.5,-4.625,0.6313971,-0.4757004,0.3219722,0.5213051,22.32853,0,0,0
3.422,0.8928223,0.269043,-0.5957031,11.40166,-115.6943,-50.354,44.7998,42.3584,876.1484,15.54297,2.308594,-11.44141,76,99,-5.5,0.6169434,-0.4829712,0.333374,0.524292,20.16202,0,0,0
3.452,0.9421387,0.2062988,-0.2687988,9.409711,-114.37,-59.81445,51.94092,51.87988,876.1461,14.90625,2.996094,-6.875,75.75,95.3125,-5.25,0.5995825,-0.4923896,0.341191,0.5297643,18.06677,0,0,0
3.482,0.9746094,0.3015137,-0.1362305,9.053695,-101.0864,-58.1665,42.29736,62.01172,876.1428,15.75781,4.070313,-1.53125,74,87,-4.5,0.5782471,-0.5054932,0.3460693,0.5388184,15.8733,0,0,0
3.512,1.041992,0.411377,-0.2060547,9.596986,-71.62676,-42.3584,45.6543,63.29346,876.1411,16.05078,6,-2.875,77.3125,85.57143,-2.348214,0.5595422,-0.5130241,0.3544159,0.5458288,13.67402,0,0,0
3.542,1.033447,0.2897949,-0.1472168,10.03768,-33.74727,-15.50293,42.48047,62.80518,876.1399,17.01953,5.332031,-2.796875,85,85,1.5,0.5412598,-0.5184937,0.3642578,0.5526733,11.42661,0,0,0
3.572,1.039551,0.1425781,-0.3110352,10.49531,-2.004345,9.277344,45.71533,51.75781,876.1378,16.17188,3.109375,-4.125,88.53309,81.33333,7.965909,0.5286105,-0.5188554,0.376885,0.5538228,9.437593,0,0,0
3.602,1.105957,0.1999512,-0.3452148,10.74092,10.87771,9.277344,42.05322,48.27881,876.1353,17.23828,2.378906,-5.214844,91,75,17.5,0.5192261,-0.5189819,0.3922119,0.5542603,7.476134,0,0,0
3.632,1.129395,0.574707,-0.06518555,11.12065,13.54685,6.530762,40.03906,53.52783,876.1353,17.65234,4.910156,-7.160156,92.375,73.58333,19.63158,0.5108267,-0.5175819,0.4048465,0.5545977,5.883372,0,0,0
3.662,1.242676,0.392334,-0.3447266,12.17605,15.60937,27.70996,21.78955,40.64941,876.1355,17.69922,8.679688,-5.738281,93,73,20.5,0.5039673,-0.5144043,0.416626,0.5547485,4.581098,0,0,0
3.692,1.202637,0.2788086,-0.5021973,13.78583,23.01209,24.41406,6.591797,18.00537,876.1344,20.48047,3.574219,-7.230469,96.66667,71.6375,22.71875,0.5040131,-0.5106609,0.4243097,0.5540924,4.132131,0,0,0
3.722,1.13623,0.2861328,-0.4821777,15.85428,35.22379,18.49365,3.051758,8.300781,876.1321,18.78516,5.480469,-8.0625,103,70,25.5,0.5043335,-0.5057373,0.4295654,0.5525513,3.931759,0,0,0
3.752,1.136963,0.1352539,-0.3696289,17.15418,45.59712,0.6713867,-5.67627,-0.8544922,876.1293,19.14063,2.144531,-6.054688,102.375,67.78125,25.1875,0.5052569,-0.5037642,0.4293289,0.5529289,4.116826,0,0,0
3.782,1.163574,0.135498,-0.1755371,18.46196,51.15182,-6.225586,-16.05225,-4.455566,876.1257,18.58984,1.296875,-3.824219,99,65,23.5,0.506958,-0.5028687,0.4276733,0.5541992,4.438252,0,0,0
3.812,1.135742,0.05078125,-0.1875,20.15998,52.6171,3.78418,-31.25,-10.31494,876.1241,18.17188,1.761719,-2.625,99,65,23.5,0.5109473,-0.4998852,0.4237571,0.5562162,5.198173,0,0,0
3.842,1.157471,0.04980469,-0.1401367,23.76383,61.06181,4.150391,-44.86084,-16.54053,876.1233,18.85938,0.515625,-2.554688,99,65,23.5,0.5175171,-0.4955444,0.4168091,0.5593262,6.449866,0,0,0
3.872,1.148926,0.01269531,-0.2104492,29.18049,83.96001,19.83643,-46.08154,-28.13721,876.1211,18.17578,0.6601563,-2.921875,99.3125,63.75,22.5625,0.5270536,-0.4902551,0.4094724,0.5598526,7.871955,0,0,0
3.902,1.136475,0.04858398,-0.2102051,35.14219,119.7138,16.90674,-50.10986,-37.41455,876.1182,18.64063,0.09765625,-2.574219,100,61,20.5,0.5401611,-0.4837036,0.4006958,0.5600586,9.690046,0,0,0
3.932,0.9931641,0.05761719,-0.2429199,41.9876,159.9919,16.54053,-56.57959,-38.69629,876.1188,17.27734,0.2539063,-3.0625,99.4375,62.9375,18.28125,0.5525931,-0.4775099,0.3910462,0.5599899,11.51788,0,0,0
3.962,1.053711,0.03588867,-0.2370605,50.04124,200.0374,8.789063,-53.58887,-38.87939,876.1213,16.88672,0.2460938,-3.621094,98,68,15.5,0.5657959,-0.4711304,0.380249,0.5596924,13.49825,0,0,0
3.992,1.032227,0.07885742,-0.2836914,54.87176,214.2546,8.239746,-57.55615,-37.90283,876.1193,15.77344,1.015625,-3.808594,97.39583,71.87083,9.891447,0.5782228,-0.4650505,0.3687604,0.5597649,15.48964,0,0,0
4.022,1.003662,0.0859375,-0.2980957,58.3131,202.7671,11.59668,-58.65479,-41.50391,876.1143,16.07813,1.148438,-4.90625,97,76,1.5,0.5903931,-0.4591064,0.3563843,0.5599976,17.54163,0,0,0
4.052,0.9338379,0.140625,-0.2883301,62.4276,181.1753,10.74219,-57.00684,-44.00635,876.1154,15.26953,1.867188,-4.691406,95.8125,77.4,1.5,0.6030112,-0.4526855,0.3441097,0.5595207,19.62417,0,0,0
4.082,0.8962402,0.09912109,-0.3232422,67.54543,160.371,10.68115,-57.31201,-39.91699,876.1194,14.5,1.601563,-4.894531,94,78,1.5,0.6158447,-0.4459839,0.331604,0.5584106,21.7445,0,0,0
4.112,0.8903809,0.1320801,-0.3061523,75.21103,159.9852,6.958008,-55.17578,-38.39111,876.1191,14.25781,1.851563,-5.683594,92.13393,78,-0.6875,0.6269203,-0.4397912,0.3194662,0.5581532,23.72096,0,0,0
4.142,0.7905273,0.1577148,-0.310791,81.07206,177.9173,5.554199,-53.03955,-31.25,876.1174,13.13672,3.058594,-4.765625,90,78,-5.5,0.6369629,-0.4338379,0.3074951,0.5580444,25.61414,0,0,0
4.172,0.8171387,0.2109375,-0.338623,85.82618,191.5851,8.850098,-46.69189,-30.76172,876.1181,13.02734,2.730469,-5.203125,87.63194,81.125,-6.888889,0.6463392,-0.4279948,0.2971399,0.5574709,27.31671,0,0,0
4.202,0.7553711,0.1884766,-0.3999023,88.69786,182.9091,11.04736,-40.1001,-30.33447,876.1199,12.35547,3.269531,-5.792969,85,88,-7.5,0.6549683,-0.4223022,0.2878418,0.5565186,28.87206,0,0,0
4.232,0.7375488,0.1728516,-0.4091797,90.49744,152.3568,8.361816,-33.56934,-24.6582,876.1199,11.73828,2.722656,-6.597656,82.13068,87.375,-11.48558,0.6624047,-0.4174442,0.2801308,0.5554042,30.18079,0,0,0
4.262,0.753418,0.2316895,-0.4350586,91.8786,109.034,7.202148,-29.84619,-19.22607,876.1199,12.0625,2.882813,-6.417969,79,84,-18.5,0.6688843,-0.413147,0.2736816,0.5540161,31.29602,0,0,0
4.292,0.7712402,0.1940918,-0.4760742,94.09787,81.03415,7.629395,-29.23584,-13.42773,876.1193,12.14453,3.261719,-7.269531,75.62981,82.79167,-18.25,0.6738969,-0.4086152,0.2678407,0.554203,32.29843,0,0,0
4.322,0.7634277,0.2067871,-0.501709,96.75671,68.79412,9.70459,-32.2876,-7.751465,876.1179,12.27734,2.683594,-8.535156,72,82,-16.5,0.6777954,-0.4041138,0.2627563,0.5551147,33.17624,0,0,0
4.352,0.8374023,0.1774902,-0.5004883,99.0533,69.30885,5.67627,-31.12793,-8.178711,876.1186,12.77734,2.238281,-8.496094,70.61111,85.625,-18.5625,0.6820439,-0.3992791,0.2574545,0.5558847,34.10705,0,0,0
4.382,0.8056641,0.1691895,-0.512207,100.9983,73.03536,2.01416,-27.52686,-14.95361,876.1206,13.22656,3.457031,-8.089844,70,94,-23.5,0.6861572,-0.3942261,0.2522583,0.5568237,35.03297,0,0,0
4.411,0.770752,0.1606445,-0.4863281,102.4961,72.8376,3.295898,-28.19824,-23.25439,876.1215,12.94922,2.617188,-8.121094,70.48729,92.59395,-27.28811,0.6909954,-0.3909513,0.2459199,0.5560924,36.00635,0,0,0
4.441,0.7514648,0.1650391,-0.4499512,102.7188,59.79566,-4.150391,-28.62549,-26.42822,876.1221,12.38672,2.632813,-8.089844,72,87,-31.5,0.6965942,-0.3884277,0.2384033,0.5540771,37.08415,0,0,0
4.472,0.708252,0.1774902,-0.4660645,102.7226,40.38211,-6.591797,-23.92578,-27.70996,876.1209,11.51563,2.867188,-7.964844,73.78115,87.13792,-30.70559,0.70172,-0.3875423,0.2304106,0.5518732,38.10844,0,0,0
4.501,0.6987305,0.2126465,-0.5009766,101.6344,17.46516,-8.300781,-17.94434,-31.43311,876.1182,11.20703,3.582031,-7.90625,76,88,-27.5,0.7062988,-0.387207,0.2224731,0.5492554,39.07804,0,0,0
4.532,0.6391602,0.1860352,-0.4660645,99.19409,-11.15219,-10.00977,-12.63428,-29.78516,876.1189,10.60156,3.011719,-8.226563,73.36918,90.85635,-28.52459,0.7104639,-0.3883824,0.2157539,0.5456699,39.851,0,0,0
4.562,0.5869141,0.2617188,-0.4736328,94.22579,-50.1557,-10.68115,1.647949,-28.32031,876.1213,9.980469,3.339844,-7.753906,67,96,-31.5,0.7139893,-0.3911133,0.210144,0.5413818,40.42984,0,0,0
4.592,0.6367188,0.2541504,-0.4169922,88.21312,-95.09614,-21.24023,14.64844,-18.49365,876.1257,10.05859,3.496094,-7.191406,58.61137,101.5506,-36.47487,0.7169158,-0.3944651,0.2056091,0.5365322,40.86466,0,0,0
4.621,0.6567383,0.2368164,-0.4223633,81.56116,-144.0033,-24.90234,15.80811,-10.43701,876.132,10.86719,3.855469,-6.425781,50.20139,105.5055,-43.22925,0.7190811,-0.3974156,0.2024301,0.5315367,41.16353,0,0,0
4.652,0.6311035,0.2375488,-0.3757324,77.54264,-170.3183,-27.58789,25.75684,-3.173828,876.12,10.40625,4.316406,-7.253906,63.875,96.3125,-30.875,0.7112999,-0.40065,0.2090187,0.5381393,39.998,0,0,0
4.682,0.6525879,0.1616211,-0.375,74.07031,-173.6908,-29.05273,23.55957,3.234863,876.1172,10.15625,3.5625,-6.195313,57,97,-29.5,0.7053833,-0.4216309,0.206543,0.5310059,39.11693,0,0,0
4.712,0.6560059,0.2531738,-0.3359375,69.62723,-161.0994,-20.26367,31.43311,4.760742,876.1159,9.839844,4.230469,-5.589844,57.25,96.4375,-29.5,0.700294,-0.4312355,0.2078629,0.5303378,38.37009,0,0,0
4.742,0.6779785,0.135498,-0.3342285,62.24394,-160.523,-35.33936,22.88818,10.86426,876.115,10.74219,1.832031,-5.464844,59,95,-29.5,0.6946411,-0.4378052,0.2114868,0.5300903,37.48856,0,0,0
4.772,0.7055664,0.1677246,-0.3330078,52.64482,-184.6293,-23.25439,22.64404,10.0708,876.1152,10.59375,3.382813,-5.632813,57.5625,96.125,-27.9375,0.6889742,-0.4447043,0.2140499,0.5306435,36.69153,0,0,0
4.802,0.7592773,0.1298828,-0.4289551,44.62471,-224.9994,-10.62012,24.10889,17.45605,876.1162,11.26953,2.460938,-6.15625,54,99,-24.5,0.6831055,-0.4508667,0.2166748,0.5320435,35.89806,0,0,0
4.832,1.016113,0.4367676,-0.3762207,37.13227,-256.4732,-16.60156,56.15234,17.21191,876.116,13.01172,4.898438,-8.589844,56.5,101,-22.78125,0.6776833,-0.4569825,0.2238506,0.5307159,34.72712,0,0,0
4.862,1.022217,0.5947266,-0.4228516,30.05333,-267.8329,15.31982,44.37256,12.57324,876.1152,16.55469,8.457031,-5.460938,63,103,-21.5,0.6724854,-0.4628296,0.2353516,0.5274048,33.19365,0,0,0
4.892,0.9250488,0.4587402,-0.6032715,25.9759,-244.3877,34.24072,35.7666,16.35742,876.1144,15.33203,7.949219,-8.007813,63,101.6875,-19.28125,0.6706067,-0.4627609,0.2474267,0.5236929,31.9851,0,0,0
4.922,1.025635,0.833252,-0.5290527,23.42377,-199.172,14.28223,53.03955,21.05713,876.1133,15.44141,9.003906,-11.58594,63,98,-16.5,0.6697998,-0.4622803,0.2615356,0.5188599,30.66896,0,0,0
4.952,0.869873,0.5480957,-0.7226563,20.79725,-156.5145,38.45215,36.43799,34.11865,876.1137,15.53516,12.10547,-9.664063,64.25,95.88194,-12.22917,0.6668519,-0.4604237,0.2757841,0.5178565,29.22374,0,0,0
4.982,0.8422852,0.2314453,-0.7700195,17.92979,-120.317,25.26855,41.01563,45.22705,876.115,12.98438,5.546875,-12.58984,67,94,-6.5,0.6624756,-0.4568481,0.2908325,0.5174561,27.66424,0,0,0
5.012,0.8928223,0.3151855,-0.668457,13.86788,-102.5639,-16.6626,46.02051,44.18945,876.1177,14.27734,3.6875,-9.828125,70.75481,95.3125,-7.125,0.6529799,-0.4598465,0.302669,0.5199623,25.89414,0,0,0
5.042,0.9003906,0.3916016,-0.3288574,11.81411,-97.47057,-41.56494,42.66357,58.22754,876.1221,14.33594,8.039063,-8.058594,76,99,-10.5,0.6380615,-0.4675293,0.3128052,0.5257568,23.80325,0,0,0
5.072,0.9082031,0.277832,-0.3417969,10.87884,-89.27236,-16.72363,26.24512,60.05859,876.1218,14.44531,4.824219,-5.558594,76.725,95.5625,-9.5,0.6254667,-0.470187,0.3228203,0.5321146,22.01822,0,0,0
5.102,0.8740234,0.1152344,-0.2944336,10.77375,-69.83249,0.3662109,33.44727,54.62646,876.1201,14.39844,3.082031,-4.871094,77,87,-6.5,0.6126099,-0.4715576,0.3322144,0.5402222,20.33763,0,0,0
5.132,0.8984375,0.04052734,-0.2404785,10.86379,-43.37872,-10.92529,51.02539,53.6499,876.121,13.95313,1.074219,-4.480469,79.46875,89.0625,-6.5,0.5984813,-0.47504,0.3445275,0.5449883,18.25309,0,0,0
5.162,0.8989258,-0.1618652,-0.1274414,11.42201,-14.46229,-25.93994,57.43408,62.68311,876.1233,14.08203,-1.15625,-2.222656,84,96,-6.5,0.583374,-0.4797363,0.3587646,0.5484009,15.89958,0,0,0
5.192,0.9821777,-0.1826172,-0.01904297,11.78623,1.504922,-37.53662,55.66406,59.32617,876.1232,15.36719,-3.277344,-0.3945313,87.87083,93.125,-3.0625,0.5652689,-0.4866184,0.3705791,0.5532096,13.51372,0,0,0
5.222,1.048584,-0.02294922,0.0002441406,12.03743,8.941556,-38.0249,55.41992,52.73438,876.1228,16.4375,-2.109375,-0.05078125,92,85,4.5,0.5446167,-0.4957886,0.3814697,0.5585327,10.97965,0,0,0
